uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"3171b410-466e-45dc-b0f7-7a37824a7646","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00150",,"ok","small tree","Live",1.5,130,1.9,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"c1ac764f-ef4d-4476-afc1-aee9e393d2ad","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01177",,"ok","single bole tree","Live",20.9,180,0.5,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"b042ae20-902d-46f8-8c50-dc851f046955","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01174",,"ok","single bole tree","Live",27.4,160,1.2,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"a667777f-44ea-438d-9779-f1a8601b5178","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00153",,"ok","small tree","Live, physically damaged",1.2,130,1.4,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"27ec8890-1690-4513-8f64-5f7aafa57787","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01182",,"ok","single bole tree","Live",15.2,130,13.5,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"80ecf6a1-29df-4ce6-bd4c-1f0681490be8","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00138",,"ok","small tree","Standing dead",1.6,130,2.8,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"02e44245-a903-4536-8e7b-24712b3726e8","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01173",,"ok","multi-bole tree","Live, physically damaged",10.3,130,8.0,,,,,,,,,,,,"Burrows in bole","lpetrauski@battelleecology.org","suehana@battelleecology.org",
"96af0432-f133-4ba0-8e39-b30f717658b6","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00155",,"ok","small tree","Standing dead",1.0,130,2.0,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"76ef8afd-00f3-47dd-8a6b-0b5b1c7612e1","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00994",,"ok","single bole tree","Live",47.3,130,23.6,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"ef4f880a-e78a-4d3b-812e-4b1ca1a7716d","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00151",,"ok","sapling","Live, physically damaged",,,0.7,,,,,,,,1.5,10,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"9cc28baa-4739-4bb4-9ab1-6e59891cc970","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00148",,"ok","sapling","Live",,,1.8,,,,,,,,1.3,10,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"15333218-6f61-4c73-8a99-362d9dbc3c42","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01185",,"ok","small tree","Live",1.6,130,0.5,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"963cc938-32b9-483c-9920-c00021450b79","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00152",,"ok","small tree","Live",9.7,130,6.3,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"8bda6f2a-90c1-44b8-a550-88ecba689b85","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00972",,"ok","single bole tree","Live",12.9,130,10.8,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"6d6e7a16-a637-417b-b118-480d87837124","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00164",,"ok","small tree","Live",3.4,130,3.4,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"f1eaa0f0-c15e-4e29-a3c7-5e001cc82b0d","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01179",,"ok","single bole tree","Live",28.0,160,17.5,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"7965c621-47e3-4f10-842d-554ab1df57d3","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01173A",,"ok","multi-bole tree","Live",8.8,150,,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"9cc80dd5-7fd7-4f50-9784-c3e1834420de","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00136",,"ok","small tree","Live",1.5,130,2.8,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"809029fd-c33c-4db3-a616-b1f3c2af9375","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00970",,"ok","single bole tree","Live",12.0,130,6.2,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"2c247a1c-4303-4bb0-b756-6e930d92ad1c","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00147",,"ok","small tree","Live",6.1,130,6.0,,,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"eb13677d-fcdc-4e6f-b550-37007cb5b841","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00993",,"ok","single bole tree","Live",94.9,130,21.4,,,,,,,,,,,,"Irregular bole (reachable part)","lpetrauski@battelleecology.org","suehana@battelleecology.org",
"17968614-2700-430d-bb7c-d883686e9d27","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01183",,"ok","sapling","Live",,,0.2,,,,,,,,8.4,10,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"1e6e2e58-9764-41b0-a517-b5542447c6c0","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.01172",,"ok","single bole tree","Dead, broken bole",19.4,130,7.6,,0.1,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
"867c0244-df6a-434e-9e0b-a65bbc05e1c4","PUUM_040.basePlot.vst","2018-07-02","vst_PUUM_2018","D20","PUUM","PUUM_040",,"NEON.PLA.D20.PUUM.00971",,"ok","single bole tree","Dead, broken bole",19.1,130,9.2,,0.1,,,,,,,,,,,"lpetrauski@battelleecology.org","suehana@battelleecology.org",
