uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b6253ce4-839e-4c42-85cf-32a7e793e3ee","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.03635",,"ok","sapling","Live",,,1.5,,,,,,,,1.1,10,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"0e4a3bec-06ab-4a3f-aefd-91b0e7b77f9d","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00175",,"ok","small shrub","Live",,,2.3,,,,1.6,1.5,,"cylinder",1.6,10,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"3a4e2e41-1cb5-4f1b-80f8-3b3f6b4dfa2c","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00192",,"ok","single bole tree","Dead, broken bole",27.5,130,15.8,,15.8,10.0,,,,,,,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"28cc3c9e-dd30-4120-a524-412ebb7d88fa","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00118A",,"ok","multi-bole tree","Live",10.2,130,7.3,,,,,,,,,,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"f84094f9-88ce-4866-a8e8-4060dd37e9a1","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00106",,"ok","small tree","Live",3.2,130,4.4,,,,,,,,,,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"89b92d7c-e8c4-441a-a25a-98620230e4ff","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00128",,"ok","sapling","Live",,,1.8,,,,,,,,1.7,10,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"aef54d13-305a-40dd-b939-9d7298701f24","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00118",,"ok","multi-bole tree","Live",10.9,130,7.3,,,,,,,,,,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"d55f4b52-7d7e-4d40-9cff-132deb07455a","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.03734",,"ok","sapling","Live",,,1.6,,,,,,,,1.9,10,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"3cea2aa7-20a6-4411-9089-93c8cc245454","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00124",,"ok","small tree","Standing dead",9.6,130,2.8,,,,,,,,,,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"70b90c8d-4422-41c2-887e-fae35470a8a7","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00187",,"ok","single shrub","Live",6.1,130,4.4,,,,7.2,4.6,,"oblate half-sphere",8.8,10,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"30e20733-ceb7-41e7-9ba4-2c5e83217faa","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00111",,"ok","single shrub","Live",4.0,130,4.6,,,,4.1,3.9,,"cylinder",4.9,10,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"48444693-ed42-4068-b706-883927d16770","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00174",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,"Missing","agifford@battelleecology.org","cchmielewski@battelleecology.org",
"b6b028c5-4027-4614-8b8b-8bc26298e2cd","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00123",,"ok","sapling","Standing dead",,,0.9,,,,,,,,1.1,10,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"982cca36-a504-44fe-a034-6667493c2761","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00179",,"ok","small tree","Live",3.3,130,5.0,,,,,,,,,,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
"470086fe-a995-4e6f-a6d0-47b9a6a4a46c","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00139",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Broken at 10","agifford@battelleecology.org","cchmielewski@battelleecology.org",
"ba363ad4-9923-4839-9a67-d412ed69b001","GRSM_048.basePlot.vst","2018-11-05","vst_GRSM_2018","D07","GRSM","GRSM_048",,"NEON.PLA.D07.GRSM.00161",,"ok","single bole tree","Live",42.3,130,25.7,,,,,,,,,,,,,"agifford@battelleecology.org","cchmielewski@battelleecology.org",
