uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"56b79357-9b85-4ee6-8e84-0b964faa463e","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03175",,,"small tree","Live",6.8,130,2.8,,,,2.5,1.8,"Mostly shaded",,,,,,"Pinus palustris","jshaffer@field-ops.org","jkilmer@field-ops.org","legacyData"
"b6ad205f-748f-4da9-8f98-81d3343c9996","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03145",,,"single bole tree","Live",16.6,130,8.0,,,,4.2,4.1,"Full sun",,,,,,"Pinus palustris","jshaffer@field-ops.org","jkilmer@field-ops.org","legacyData"
"9e2b2136-1fa9-4fd5-84a2-e5be1e883ee4","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03183",,,"small tree","Live",8.9,130,4.9,,,,2.8,2.7,"Partially shaded",,,,,,"Pinus palustris","jshaffer@field-ops.org","jkilmer@field-ops.org","legacyData"
"7cb9a5d2-f0db-47ee-bd84-bd47437542b4","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03153",,,"small tree","Live",10.2,130,5.7,,,,1.9,1.6,"Partially shaded",,,,,,"Pinus palustris","jshaffer@field-ops.org","jkilmer@field-ops.org","legacyData"
"98799dd0-1a36-424d-bc6b-cb8e3e60b013","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03146",,,"single bole tree","Live",11.6,130,4.9,,,,2.8,2.7,"Partially shaded",,,,,,"Pinus palustris","jshaffer@field-ops.org","jkilmer@field-ops.org","legacyData"
"8ba96a2b-f6d9-4094-97bf-f1cf8878516e","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03151",,,"single bole tree","Live",20.0,130,9.0,,,,4.2,4.1,"Full sun",,,,,,"Pinus palustris","Jshaffer@field-ops.org","Jkilmer@field-ops.org","legacyData"
"5d59c90f-f9df-4dec-9072-477d23f2555e","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03187",,,"small tree","Live",4.5,130,0.8,,,,3.3,0.9,"Mostly shaded",,,,,,"Pinus palustris","jshaffer@field-ops.org","jkilmer@field-ops.org","legacyData"
"d82af41d-ecc2-483a-97dd-4a293d6376d1","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03186",,,"sapling","Live",3.3,10,0.5,,,,0.5,0.5,"Full shade",,,,,,"Pinus palustris","jshaffer@field-ops.org","jkilmer@field-ops.org","legacyData"
"1cd0caf9-f8cc-4ea9-96bf-f00988932bba","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03189",,,"small tree","Live",4.0,130,0.5,,,,1.1,1.0,"Mostly shaded",,,,,,"Pinus palustris","Jshaffer@field-ops.org","Jkilmer@field-ops.org","legacyData"
"d627aa40-59bb-4f8e-bd39-654b862b1d50","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03164",,,"single bole tree","Live",9.8,130,5.2,,,,2.0,1.9,"Partially shaded",,,,,,"Pinus palustris","jshaffer@field-ops.org","jkilmer@field-ops.org","legacyData"
"0c37ae2f-3a70-4010-93fa-e203d550429c","OSBS_030.basePlot.vst","2015-08-04","vst_OSBS_2015","D03","OSBS","OSBS_030",,"NEON.PLA.D03.OSBS.03168",,,"small tree","Live",5.0,130,1.0,,,,0.9,0.7,"Mostly shaded",,,,,,"Pinus palustris","jshaffer@field-ops.org","jkilmer@field-ops.org","legacyData"
