uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a8f34eeb-467f-40be-ba7c-10e9681e2448","NIWO_062.basePlot.vst","2015-07-09","vst_NIWO_2015","D13","NIWO","NIWO_062",,"NEON.PLA.D13.NIWO.00260",,,"small shrub","Live",,,0.4,,,,0.5,0.4,"Open grown","cone",,,,,,"dbradley@field-ops.org","kbarrett@neoninc.org","legacyData"
"e39001a8-10ed-4605-9f7d-3ab26e4da3b9","NIWO_062.basePlot.vst","2015-07-09","vst_NIWO_2015","D13","NIWO","NIWO_062",,"NEON.PLA.D13.NIWO.00264",,,"small shrub","Live",,,0.5,,,,1.0,0.8,"Open grown","half-sphere",,,,,,"dbradley@field-ops.org","kbarrett@neoninc.org","legacyData"
"6b4ccb91-a3f9-4e5f-bb51-8ceb3d376fc4","NIWO_062.basePlot.vst","2015-07-09","vst_NIWO_2015","D13","NIWO","NIWO_062",,"NEON.PLA.D13.NIWO.00266",,,"small shrub","Live",,,0.2,,,,0.8,0.7,"Open grown","half-sphere",,,,,,"dbradley@field-ops.org","kbarrett@neoninc.org","legacyData"
"98006ec9-b20a-4896-bc9a-6e5f263229cc","NIWO_062.basePlot.vst","2015-07-09","vst_NIWO_2015","D13","NIWO","NIWO_062",,"NEON.PLA.D13.NIWO.00262",,,"single shrub","Live",,,1.4,,,,2.3,1.9,"Open grown","oblate half-sphere",,,,,,"dbradley@field-ops.org","kbarrett@neoninc.org","legacyData"
"98bdfea7-d53f-441f-8137-3f48261df5dc","NIWO_062.basePlot.vst","2015-07-09","vst_NIWO_2015","D13","NIWO","NIWO_062",,"NEON.PLA.D13.NIWO.00265",,,"small shrub","Live",,,0.5,,,,1.3,1.3,"Mostly shaded","half-sphere",,,,,,"dbradley@field-ops.org","kbarrett@neoninc.org","legacyData"
"c656ce2a-4164-48e2-b3d9-993d4525bea8","NIWO_062.basePlot.vst","2015-07-09","vst_NIWO_2015","D13","NIWO","NIWO_062",,"NEON.PLA.D13.NIWO.00259",,,"small shrub","Live",,,0.4,,,,1.0,1.0,"Partially shaded","half-sphere",,,,,,"dbradley@field-ops.org","kbarrett@neoninc.org","legacyData"
"9e4d286e-30db-442f-ab93-d01f71459ffb","NIWO_062.basePlot.vst","2015-07-09","vst_NIWO_2015","D13","NIWO","NIWO_062",,"NEON.PLA.D13.NIWO.00263",,,"small shrub","Live",,,0.4,,,,1.5,1.3,"Partially shaded","half-sphere",,,,,,"dbradley@field-ops.org","kbarrett@neoninc.org","legacyData"
"fbdd6d0d-5389-49e5-8fc4-caba00e6a5f2","NIWO_062.basePlot.vst","2015-07-09","vst_NIWO_2015","D13","NIWO","NIWO_062",,"NEON.PLA.D13.NIWO.00258",,,"sapling","Live",1.0,10,,,,,,,"Partially shaded",,,,,,,"dbradley@field-ops.org","kbarrett@neoninc.org","legacyData"
"31f60db8-810f-432a-a9fc-b11397b4c4b7","NIWO_062.basePlot.vst","2015-07-09","vst_NIWO_2015","D13","NIWO","NIWO_062",,"NEON.PLA.D13.NIWO.00261",,,"small shrub","Live",,,0.4,,,,1.0,0.8,"Open grown","half-sphere",,,,,,"dbradley@field-ops.org","kbarrett@neoninc.org","legacyData"
"68fde51b-ff18-46a9-8788-29ea94701d66","NIWO_049.basePlot.vst","2015-07-10","vst_NIWO_2015","D13","NIWO","NIWO_049",,"NEON.PLA.D13.NIWO.00272",,,"sapling","Live",1.1,10,,,,,,,"Open grown",,,,,,,"kbarrett@neoninc.org","kbarrett@neoninc.org","legacyData"
