uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"148c9391-5c83-4340-961a-c650c01b4583","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00969",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"f53e2758-1367-499d-8a46-329ccd379ab0","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00967",,"ok","single bole tree","Live",12.0,130,6.7,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"43fbc8b4-4867-4d8c-afd1-08e5b76a10d2","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00951",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"74894203-d42c-4037-a66b-29f82ac58d48","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.02007",,"unknown","small tree","Live",1.0,130,2.8,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"ad135583-77f2-4160-bb7b-01ca7dbcd0a7","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00962",,"ok","small tree","Standing dead",2.0,130,2.5,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"6e61f81c-580d-4c20-9850-05f158cca91d","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00975",,"ok","single bole tree","Live",28.2,130,11.8,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"21dfdf5b-b1ea-4fa9-b3e6-c844892c7b95","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00944",,"ok","small tree","No longer qualifies",4.4,130,2.6,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"806a9ddc-4e99-4d92-95d3-9b470dc6a538","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00988A",,"ok","multi-bole tree","Live",23.3,,,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"bdcac71e-e0ef-4885-a666-359d6cd32346","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.02006",,"unknown","small tree","Live",1.8,130,2.0,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"a79ab3b8-67f1-43d6-afd0-b7d872e829e3","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.02140",,"unknown","small tree","Live",1.8,130,1.0,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"a3c8a13d-b40c-4203-9559-0fe906260c64","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00989",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"7d23f480-3100-4420-b36b-71ef02b0f901","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00966",,"ok","single bole tree","Live",10.3,130,3.5,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"56b78a68-e822-4780-9b92-1112500d73c5","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00960",,"ok","small tree","No longer qualifies",,,,,,,,,,,,,,,"Fallen dead","ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"38ae5b3e-7976-426a-ad07-23295fa42310","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00942",,"ok","small tree","Live",3.9,130,4.0,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"ee6e0ba1-6580-41c2-82b2-4128607db74e","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00952",,"ok","small tree","Live",1.3,130,2.7,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"06221d20-985a-4217-9155-56615456ef58","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00971",,"ok","single bole tree","Live",14.2,130,5.3,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"e3165661-c8eb-46cd-a5d9-9e8dbc3e1b83","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00988",,"ok","multi-bole tree","Live",27.3,130,9.1,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"ed062ff5-3d3f-40ac-80f9-9581595d9e9c","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.02001",,"unknown","sapling","Live",,,0.6,,,,,,,,1.2,30,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"c9371bbd-0110-4bea-9d75-3b1801a8ed73","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00984",,"ok","small tree","Live",5.0,130,4.6,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"8962e6b5-7969-45ca-abe1-df341f22bb98","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00985",,"ok","small tree","Live",2.0,130,4.1,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"81d59144-cc3b-4f42-9a40-0044b1c81e73","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00980",,"ok","single bole tree","Live",11.2,130,7.5,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"4a005842-fde0-4c5b-970d-f25b3ca24e3f","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00973",,"ok","single bole tree","Live",44.5,130,14.1,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"7f21606c-7e54-4c19-b327-895b1b606181","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00940",,"ok","small tree","Live",1.6,130,0.9,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"9b7997eb-9380-43fd-b121-ac2c9ba7eb54","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00957",,"ok","single bole tree","Live",29.3,130,11.4,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"8b8e7399-b4a3-4056-851b-32e1f824b446","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00981",,"ok","small tree","Live",1.9,130,4.2,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"7c5cd439-9658-4801-9500-237cca025129","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00945",,"ok","small tree","Live",4.1,130,4.0,,,,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
"79e4540d-5b14-4cf4-8bdc-562046c91de7","CLBJ_008.basePlot.vst","2017-11-09","vst_CLBJ_2017","D11","CLBJ","CLBJ_008",,"NEON.PLA.D11.CLBJ.00948",,"ok","single bole tree","Dead, broken bole",24.8,130,5.5,,4.4,19.0,,,,,,,,,,"ldiaz@battelleecology.org","tsheriff@battelleecology.org","legacyData"
