uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"252189d4-f695-477d-9943-8b533f2209a3","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01161",,"ok","small shrub","Live",,,2.2,,,,2.6,1.4,,"half-sphere",1.1,10,,,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
"efbedc64-2a24-45ab-90c3-96354bb54c82","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01140",,"ok","small shrub","Live",,,1.7,,,,2.6,1.9,,"inverted cone",1.5,10,,,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
"c3cb0c90-48b3-4fdb-9b0d-383b2c8ed613","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01146",,"ok","small shrub","Live",,,2.1,,,,2.6,2.3,,"inverted cone",1.5,10,,,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
"f051bf4b-cf2e-4718-8c24-3e28d859c45f","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01140",,"ok","small shrub","Live",,,1.7,,,,2.6,1.9,,"inverted cone",1.3,10,,,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
"e73cbfe2-b2fb-4629-b616-726f0b7a07d0","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01165",,"ok","small shrub","Live",,,1.7,,,,2.6,2.5,,"half-sphere",1.2,10,,,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
"430baf2e-7054-4dc1-8e92-9be8b4728e82","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01162",,"ok","small shrub","Live",,,1.8,,,,2.8,1.8,,"half-sphere",1.3,10,,,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
"1a86cadb-5a73-4056-8f88-c83b395ed8f0","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01165",,"ok","small shrub","Live",,,1.7,,,,2.6,2.5,,"half-sphere",1.8,10,,,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
"b15b9584-af42-4e59-bc92-b95f0391d7de","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01132",,"ok","small shrub","Standing dead",,,2.1,,,,2.5,1.6,,"inverted cone",1.0,10,,,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
"0ce11a6c-1ea4-40e5-aa36-67001314ac49","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01137",,"ok","small shrub","Live",,,1.8,,,,2.6,2.2,,"inverted cone",1.3,10,,,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
"29897db3-3563-478c-a23a-89218f9670cb","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01136",,"ok","small shrub","Standing dead",,,1.8,,,,3.3,2.6,,"inverted cone",1.3,10,,,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
"6034ee7a-19c1-4ed9-823a-e6a9ea4e2060","SRER_044.basePlot.vst","2016-10-18","vst_SRER_2016","D14","SRER","SRER_044",,"NEON.PLA.D14.SRER.01156",,"ok","small shrub","Live",,,1.8,,,,1.8,1.2,,"inverted cone",1.5,10,0.20,0.20,,"dgilberti@field-ops.org","srose@neoninc.org","legacyData"
