uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"dd2b8d74-06b2-4a05-8e3e-42350064d454","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04334",,"ok","single bole tree","Live, disease damaged",14.2,130,14.7,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"59cb4a1a-a0c4-4562-936a-8d7bd19bf004","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04473",,"ok","sapling","Live, disease damaged",,,1.7,,,,,,,,2.1,10,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"a89e14d1-9cd4-4d1a-80d5-568a14cdafc3","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04313",,"ok","single bole tree","Live, disease damaged",12.1,130,12.1,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"58d50c46-70e4-4dda-bc77-1feb52389e91","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04398",,"ok","sapling","Live, disease damaged",,,2.1,,,,,,,,2.0,10,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"66325654-03af-45a3-9170-4656359de212","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.03221",,"ok","sapling","Live, disease damaged",,,2.0,,,,,,,,1.7,10,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"09ec03da-aff2-4082-9f00-4a51e0afaf16","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04390",,"ok","small tree","Live, disease damaged",2.4,130,3.7,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"4bae5dad-9ad8-40a2-9e3b-b273e2c942bc","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04901",,"ok","sapling","Live, disease damaged",,,1.3,,,,,,,,1.4,10,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"c31aa167-1b24-4d5f-9b1e-eede75af483a","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04304",,"ok","single bole tree","Live, disease damaged",10.1,130,11.7,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"a7a208fc-0e6b-4b09-a4f0-971c6e042794","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04349",,"ok","single bole tree","Live",39.5,130,22.2,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"defda6e5-f987-4b14-9759-5bdfd5d66526","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.03202",,"ok","small tree","Live, disease damaged",1.0,130,2.8,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"f010dc78-b070-4aae-aead-e37771eadbc8","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04336",,"ok","single bole tree","Live, disease damaged",20.3,130,15.3,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"d8de8140-f927-469a-8b82-0cd6e7a0b90e","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.05698",,"ok","sapling","Live, disease damaged",,,0.8,,,,,,,,1.1,13,,,"has a scar at 10cm","nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"2dbf8cb4-dd42-4b83-98ec-1e94e5ea6942","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04307",,"ok","single bole tree","Standing dead",16.4,130,14.0,,,,,,,,,,,,"unknown cause of death","nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"06f12bf1-11a1-464f-92f0-ec65b931bb5b","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04321",,"ok","single bole tree","Live, disease damaged",23.3,130,15.0,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"d1d8ad4d-42b2-4180-955c-f24063898579","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.03106",,"ok","sapling","No longer qualifies",,,,,,,,,,,,,,,"tag removed; outside of plot","nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"a38a05ba-a004-4ed0-a7a2-d7e438c0247e","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04330",,"ok","single bole tree","Live",49.5,130,23.2,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"0f1651a4-502a-4c4e-a2ca-a6bb656906ac","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04327",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"short stump; tag removed; log adjacent to stump","nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"2bc771b8-fe04-4b62-8ccd-728a67da0414","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.03107",,"ok","sapling","Live, disease damaged",,,1.5,,,,,,,,1.3,10,,,"main bole broken; vd1 break=0.8m; vd2 break=0; break diameter=1.0cm","nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"059d39b1-9e53-4cea-8462-a8be702513fa","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04302",,"ok","single bole tree","Dead, broken bole",14.5,130,7.4,,7.4,7.0,,,,,,,,,"unknown cause of death","nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"518b3aac-f8ca-48cb-a217-18d4e7284424","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04370",,"ok","small tree","Live, disease damaged",8.1,130,9.4,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"e024cd6f-1f6a-49d2-b924-c45f55a712e9","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04361",,"ok","small tree","Live, disease damaged",1.4,130,0.9,,,,,,,,,,,,"a birch limb fell on this FAGR now it is alive but almost horizontal on the ground","nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"7dbd850b-654c-4c8c-8f59-c0154640b6af","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04488",,"ok","sapling","Live, disease damaged",,,2.0,,,,,,,,1.5,10,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"3dc48f30-9375-4574-8f7c-0f7f533f367f","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04920",,"ok","small tree","Live, disease damaged",8.3,130,10.2,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"09c27b7d-b657-4ad0-b18f-49a414a8c692","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.03212",,"ok","small tree","Live, disease damaged",2.1,130,3.1,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"f4fba421-83fd-4630-aab3-ad7a4162d72e","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04480",,"ok","sapling","Live, disease damaged",,,1.5,,,,,,,,1.4,10,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"d44bca5b-9a92-4aad-adbe-20be3ddbb2e4","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04319",,"ok","single bole tree","Live, disease damaged",11.3,130,12.8,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"154495aa-e05c-47f4-b645-63c829faa5e8","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04495",,"ok","sapling","Live",,,0.8,,,,,,,,1.7,10,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"0cb9a487-590e-415e-aa3a-83247040f060","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04350A",,"ok","multi-bole tree","Live",19.5,130,17.0,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"e5b5c500-ab8f-4c62-8fcb-e5e90e8f7b5f","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04339",,"ok","single bole tree","Live",27.5,130,18.9,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"c5627876-62a5-4fb3-996a-7069e2b4caae","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04490",,"ok","small tree","Live, disease damaged",1.0,130,2.4,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"a7a9918f-3c52-4f44-87cd-a1edce38350d","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.03215",,"ok","sapling","Live, disease damaged",,,1.5,,,,,,,,1.6,10,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"3381420a-1b4b-4071-8702-4caf54b917c8","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04458",,"ok","small tree","Live, disease damaged",2.0,130,3.6,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"76828b0c-7c05-4c1b-825b-a568d47ee268","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04471",,"ok","small tree","Live, disease damaged",6.3,130,7.0,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"3e508def-0877-44d5-9c6b-3fad730a4d2f","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04323",,"ok","single bole tree","Live",38.8,130,20.7,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"74c6f075-9fb8-4226-a241-8c0bc94dc52d","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.03220",,"ok","sapling","Live, disease damaged",,,1.2,,,,,,,,1.4,22,,,"scarred base; main bole broken at 25cm; break diameter=1.2cm","nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"eddcb2d3-fff3-4bb6-b1ba-612e166f2377","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04354",,"ok","single bole tree","Live",18.4,130,17.0,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"be4c82de-8ce2-4261-9673-5bcf87ffcef8","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.04306",,"ok","single bole tree","Live",33.1,130,20.6,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
"1cf3f80f-8f8f-4144-9dec-7ecf96bee7ad","BART_046.basePlot.vst","2016-08-01","vst_BART_2016","D01","BART","BART_046",,"NEON.PLA.D01.BART.03201",,"ok","small tree","Live, disease damaged",2.2,130,3.8,,,,,,,,,,,,,"nflannery@field-ops.org","ramundson@battelleecology.org","legacyData"
