uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"5cdc1464-681c-468b-a174-227b7fbe8a51","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03368",,"ok","small shrub","Live,  other damage",,,1.2,,,,1.2,1.0,,"half-sphere",1.5,10,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"9cedc343-3603-436c-8559-d6e297b9d9cf","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03376",,"ok","single shrub","Live",,,1.8,,,,2.0,1.7,,"half-sphere",2.3,20,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"54ffa622-8753-42d1-a4c0-082022f15856","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03371",,"ok","small shrub","Standing dead",,,0.4,,,,0.8,0.6,,"oblate half-sphere",2.6,10,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"37ded62e-df39-4b56-a343-7a15c0804d84","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03366",,"ok","single shrub","Live",4.3,130,2.4,,,,2.5,2.0,,"half-sphere",10.3,30,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"71ffbec1-7e9c-4303-8ae7-a8b4dcc3f91c","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03387",,"ok","single shrub","Live,  other damage",,,2.1,,,,0.5,0.4,,"half-sphere",3.7,10,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"f2248857-4303-47ed-b7cd-81b7af468934","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03364",,"ok","small shrub","Live",,,0.4,,,,2.1,1.6,,"oblate half-sphere",2.1,10,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"8a4ceb5c-d0cd-475b-83c2-a60afdf7c4e3","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03365",,"ok","small shrub","Standing dead",,,0.7,,,,0.9,0.4,,"oblate half-sphere",3.3,10,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"ea9a099a-243d-4125-86c2-275137ffd361","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03384",,"ok","single shrub","Live",14.4,130,0.8,,,,1.9,1.8,,"oblate half-sphere",2.4,50,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"987b7d64-7b16-453c-b92b-1c82114ab292","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03350",,"ok","small shrub","Live",,,0.8,,,,1.1,0.9,,"oblate half-sphere",1.2,30,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"89e544f6-dc3d-4771-bec4-777c27d945dd","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03352",,"ok","small shrub","Live",,,0.9,,,,1.3,1.0,,"oblate half-sphere",3.1,10,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"e716a212-6ddd-478f-a3c0-ca10e06a9fc3","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03369",,"ok","single shrub","Live",,,2.7,,,,3.1,2.7,,"half-sphere",4.4,10,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"bbaea199-3971-418c-9cc2-994e94bc0a8b","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03362",,"ok","small shrub","Live",,,1.6,,,,2.4,1.2,,"half-sphere",10.0,10,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"1419a60a-4674-4d23-bba8-6c649d3cee09","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03389",,"ok","single shrub","Live",2.5,130,1.5,,,,2.0,0.6,,"cylinder",8.2,22,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"577c7dff-fd0a-4d44-a126-6097988fdd1e","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03369",,"ok","single shrub","Live",,,2.7,,,,3.1,2.7,,"half-sphere",7.4,40,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"18da2c43-c267-4788-91fc-02f223f7c62f","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03371",,"ok","small shrub","Standing dead",,,0.4,,,,0.8,0.6,,"oblate half-sphere",2.5,10,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"2f4a4e5e-77b8-4222-8960-aba577d31463","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03359",,"ok","small shrub","Live,  other damage",,,1.4,,,,2.2,1.7,,"half-sphere",2.1,10,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"4f9ed88f-eaeb-4b07-9dfa-48603188f17d","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03372",,"ok","single shrub","Live",,,1.8,,,,1.8,1.5,,"half-sphere",6.6,28,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"bd4225aa-8a16-4f67-88ae-013fbb79eadf","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03379",,"ok","single bole tree","Live",21.7,190,7.1,,,,5.1,4.0,"Full sun",,,,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"1b343ddc-87a4-44f3-bcaf-bc47fc5984fe","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03370",,"ok","single shrub","Standing dead",2.4,130,1.3,,,,1.0,0.9,,"half-sphere",16.3,15,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"3fe36909-afe9-4dd2-8e19-fde659c4028d","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03377",,"ok","single shrub","Live",,,1.6,,,,2.4,1.2,,"oblate half-sphere",12.0,30,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"cb486893-bc09-4697-bcbc-b2678b625dec","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03382B",,"ok","multi-bole tree","Live, disease damaged",24.3,130,35.3,,,,6.0,3.6,"Full sun",,,,,,"mistletoe + many galls","Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"4412fdae-1e5d-4c47-9da2-cc4347968c4e","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03360",,"ok","single shrub","Live",,,2.2,,,,3.4,2.2,,"oblate half-sphere",3.4,15,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"4f05816f-f256-4688-885a-ad4386518b96","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03353",,"ok","single shrub","Live",,,1.2,,,,1.0,0.6,,"oblate half-sphere",9.9,20,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
"c9b4d3c6-28e0-4bf0-a221-41cc1faacf7d","ONAQ_021.basePlot.vst","2016-11-01","vst_ONAQ_2016","D15","ONAQ","ONAQ_021",,"NEON.PLA.D15.ONAQ.03359",,"ok","small shrub","Live",,,1.4,,,,2.2,1.7,,"half-sphere",5.6,15,,,,"Lelmore@field-ops.org","Bpalmer@field-ops.org","legacyData"
