uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"ace8d147-fa6c-4721-8ffb-e8876ffd409a","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12424",,"ok","liana","Live",1.1,50,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"07412167-70a5-477f-af30-32b99e0c6392","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08783",,"ok","liana","Live",1.6,50,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"1ec0e606-ae65-44af-9827-2394db42a58b","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08240",,"ok","small tree","Live",3.8,132,4.2,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"adbf1d55-f87f-4193-b066-64115d0f1510","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.01288",,"ok","single bole tree","Live",22.5,130,13.3,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"efd0b842-ee84-41f4-b8b8-77ec537c5c59","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08996",,"ok","sapling","Live",,,1.1,,,,,,,,1.1,10,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"cd0311a9-3d60-4d50-9c40-4436531e4aaf","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08492",,"ok","liana","Live",4.0,50,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"e6505759-5137-47cd-ad01-dd4022d7038e","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08839",,"ok","single bole tree","Live",19.0,130,15.7,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"ea338917-a5ae-4be9-8aa6-fa54e6a13f31","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08548",,"ok","single bole tree","Live",24.2,130,23.8,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"39e3807f-0e14-4a2c-a0fc-10cc1c2a392c","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08242",,"ok","single bole tree","Live",13.1,130,13.9,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"bfd725dc-a792-4691-8559-bf6bebf4ece3","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08786",,"ok","small tree","Live",1.8,130,3.6,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"e6bb4aaf-7a63-433d-a687-3823b7b0ea7e","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08238",,"ok","single bole tree","Live",13.6,130,13.9,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"8c30c58a-fd7c-4bed-b7ec-fa20c1a3ee72","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08507",,"ok","single shrub","Live",1.4,130,2.3,1.8,,,1.2,0.9,,"ellipsoid or sphere",2.4,10,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"ec95b634-456f-4f40-8523-7c0e51872647","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08546",,"ok","small tree","Live",7.3,130,7.3,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"672a1ccc-0658-439a-a301-a091d08442db","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.01217",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"84011e92-359c-4fa0-9617-d03f1f30871d","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08811",,"ok","small tree","Live",3.3,130,3.9,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"94fe4a57-a737-4213-9d7b-2e7163d7c06f","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08779",,"ok","liana","Live",1.9,50,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"97f4c8d7-9554-4dc6-8f42-abe33ec93812","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12019",,"ok","liana","Standing dead",1.8,130,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"b628ecb3-070f-4ba9-921e-02127801f01e","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12016",,"ok","liana","Live",2.5,50,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"764f7c0c-6c23-4ef3-8e72-3e99641022af","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12027",,"ok","liana","Live",4.4,50,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"977cae85-b162-463a-9f6f-6a27a998c2a4","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12400",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"2e7de54d-6d9e-42d3-a6dc-873b65bc7c0b","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12014",,"ok","liana","Live",3.4,130,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"fbd8ce94-cab0-4757-841f-300b19c097d5","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08523",,"ok","small tree","Live",3.1,130,4.4,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"5149b240-8649-4d8f-bcd0-12e1367ebd29","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08807",,"ok","sapling","Live",,,1.7,,,,,,,,1.0,10,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"e93c6f7b-18d2-4093-8d3e-2d1dd51291fd","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12011",,"ok","liana","Live",3.6,130,,,,,,,,,,,,,,"nparis@battelleecology.org","cbarefoot@battelleecology.org",
"11381844-5d79-4ccf-88cc-f3c018970211","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12151",,"ok","liana","Live",3.1,50,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"e488d4f9-e0b5-4b12-a112-68df741b7616","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08560",,"ok","single bole tree","Live",18.9,130,15.3,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"7d4d7cc9-2fe8-4353-9450-04ecd7f3b0aa","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08835",,"ok","single shrub","Live",2.4,130,4.5,1.3,,,1.8,1.6,,"ellipsoid or sphere",3.3,10,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"e774918f-b752-4513-81ec-312510fb0e98","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.12334",,"ok","small shrub","Live",,,1.5,0.6,,,0.7,0.7,,"ellipsoid or sphere",1.0,10,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"fff363e2-c257-438a-8619-22f16656605a","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08487",,"ok","liana","Live",2.6,130,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"7df8493d-5b88-4e43-be8e-22209b610e67","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08193",,"ok","sapling","Live",,,1.1,,,,,,,,1.4,10,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"b0db8f38-8a6b-462d-b550-8a4023fe820c","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08997",,"ok","liana","Live",3.0,130,,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"b162cd1b-2071-442d-8848-13a7431d68c6","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08230",,"ok","multi-bole tree","Live",11.3,130,8.5,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"b53f1723-8055-4a42-a22c-a66bbbdea7f0","LENO_063.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_063",,"NEON.PLA.D08.LENO.08553",,"ok","single bole tree","Live",34.5,130,27.9,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"21d235b6-83ab-4c07-898f-58d19ea91be8","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08780",,"ok","liana","Live",1.2,50,,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"785eec41-da47-469b-a632-af19666604f2","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08820",,"ok","single bole tree","Live",31.1,130,15.3,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"2afe5e75-8290-456c-9392-2704b28a4079","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.12347",,"ok","single bole tree","Live",29.9,130,18.4,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"d1452621-5c42-46bf-994a-662afa701a7d","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12421",,"ok","small tree","Live",2.4,130,4.3,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"0cebe3c2-4b52-47b4-888d-c851537928de","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.12906",,"ok","small shrub","Live",,,1.6,,,,1.1,0.7,,"cylinder",1.0,10,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"2fa134b3-26a5-4eb0-9938-68d67f6755b5","LENO_061.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_061",,"NEON.PLA.D08.LENO.08847",,"ok","single bole tree","Live",13.0,130,11.0,,,,,,,,,,,,,"lnagel@battelleecology.org","mensley-field@battelleecology.org",
"bb8f15fe-09d7-4f53-9180-0234004f9821","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08225",,"ok","single bole tree","Live",39.8,130,28.3,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
"76825cbb-427a-471f-a785-28231fc4a1a3","LENO_069.basePlot.vst","2018-11-05","vst_LENO_2018","D08","LENO","LENO_069",,"NEON.PLA.D08.LENO.08241",,"ok","single bole tree","Live",37.8,130,20.3,,,,,,,,,,,,,"cbarefoot@battelleecology.org","nparis@battelleecology.org",
