uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"19628d33-d40e-47e9-a99c-96d6f726de8c","GUAN_047.basePlot.vst","2017-03-03","vst_GUAN_2017","D04","GUAN","GUAN_047",,"NEON.PLA.D04.GUAN.01733",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"jquinones@battelleecology.org","wplaza-muniz@neoninc.org","legacyData"
"f5e8e6dd-accc-4392-a4c8-4951e660ad1a","GUAN_047.basePlot.vst","2017-03-03","vst_GUAN_2017","D04","GUAN","GUAN_047",,"NEON.PLA.D04.GUAN.01242",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"USDA classification is shrub. Not a tree.","jquinones@battelleecology.org","wplaza-muniz@neoninc.org","legacyData"
"a426bdcc-8752-4cc0-a304-0c813bf5ab6f","GUAN_047.basePlot.vst","2017-03-03","vst_GUAN_2017","D04","GUAN","GUAN_047",,"NEON.PLA.D04.GUAN.01248",,"ok","single bole tree","Live",13.4,140,7.8,,,,,,,,,,,,,"jquinones@battelleecology.org","wplaza-muniz@neoninc.org","legacyData"
"93819d1c-2d0b-4d0f-9899-f4590583377f","GUAN_047.basePlot.vst","2017-03-03","vst_GUAN_2017","D04","GUAN","GUAN_047",,"NEON.PLA.D04.GUAN.01239",,"ok","single bole tree","Standing dead",10.0,130,,,,,,,,,,,,,,"jquinones@battelleecology.org","wplaza-muniz@neoninc.org","legacyData"
"c6e0b200-1ae8-4ef4-9b75-81258545a118","GUAN_047.basePlot.vst","2017-03-03","vst_GUAN_2017","D04","GUAN","GUAN_047",,"NEON.PLA.D04.GUAN.01259",,"ok","small shrub","Live",,,1.9,,,,0.8,0.6,,"cylinder",1.2,10,,,,"jquinones@battelleecology.org","wplaza-muniz@neoninc.org","legacyData"
"a65f8e31-5ed4-4de4-8a7b-bdd597bc40fd","GUAN_047.basePlot.vst","2017-03-03","vst_GUAN_2017","D04","GUAN","GUAN_047",,"NEON.PLA.D04.GUAN.01251",,"ok","single shrub","Live",3.4,130,5.7,,,,3.9,3.4,,"cylinder",3.9,10,,,,"jquinones@battelleecology.org","wplaza-muniz@neoninc.org","legacyData"
"300b88aa-ef01-47ef-be06-b9cf244cbb2e","GUAN_047.basePlot.vst","2017-03-03","vst_GUAN_2017","D04","GUAN","GUAN_047",,"NEON.PLA.D04.GUAN.01238",,"untagged",,"No longer qualifies",,,,,,,,,,,,,,,"USDA classification is shrub. Not a tree","jquinones@battelleecology.org","wplaza-muniz@neoninc.org","legacyData"
"686d472b-8bb4-4358-a79a-fe133d5bbb7a","GUAN_047.basePlot.vst","2017-03-03","vst_GUAN_2017","D04","GUAN","GUAN_047",,"NEON.PLA.D04.GUAN.01252",,"ok","single shrub","Live",4.7,130,5.2,,,,3.7,3.5,,"cylinder",6.2,10,,,,"jquinones@battelleecology.org","wplaza-muniz@neoninc.org","legacyData"
"7c06bfd2-7518-40c2-a0e8-b584aac3bc3a","GUAN_047.basePlot.vst","2017-03-03","vst_GUAN_2017","D04","GUAN","GUAN_047",,"NEON.PLA.D04.GUAN.08106",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"jquinones@battelleecology.org","wplaza-muniz@neoninc.org","legacyData"
"cd113eef-0f1c-466d-b57b-40e5167720fb","GUAN_047.basePlot.vst","2017-03-03","vst_GUAN_2017","D04","GUAN","GUAN_047",,"NEON.PLA.D04.GUAN.01642",,"ok","single shrub","Live",3.0,130,4.1,,,,3.0,2.1,,"cylinder",3.3,10,,,,"jquinones@battelleecology.org","wplaza-muniz@neoninc.org","legacyData"
