uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"f4f4dc24-6ae1-4ea2-99f8-92a1a46a7355","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05249",,"ok","single bole tree","Live",14.5,130,11.1,,,,1.8,1.7,"Full sun",,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"fd7d0848-8938-4d82-860f-f3c3256c7de8","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03426",,"ok","sapling","Live",,,0.8,,,,,,,,1.5,10,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"a432e1a0-2eb7-4d01-be5e-d07d3dfb36bb","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.05076",,"ok","sapling","Live",,,0.3,,,,,,,,1.0,10,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"83383156-0364-4ece-8690-e1c9385ff1a7","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03440",,"ok","small tree","Live",1.1,130,1.2,,,,,,,,,,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"a2e7fe42-0a8d-46bb-87fe-821ec58dea51","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05265",,"ok","single bole tree","Live",14.8,130,11.2,,,,2.4,2.1,"Full sun",,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"84342697-ddc4-4879-806a-26e549227d4d","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03455",,"ok","small shrub","Live",,,1.5,,,,1.6,1.2,,"oblate half-sphere",1.0,10,,,,"Jlinden@battelleecology.org","msligh@battelleecology.org",
"404e3cd6-17d6-4209-aaba-0611eac59d34","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.04883",,"ok","single bole tree","Live",11.7,130,9.5,,,,2.8,1.2,"Partially shaded",,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"447e0d7e-e9c4-4339-9c6b-108f5d5d7c57","RMNP_004.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_004",,"NEON.PLA.D10.RMNP.03488",,"ok","single bole tree","Live,  other damage",12.0,130,5.0,,,,2.1,1.7,"Partially shaded",,,,,,"Dwarf mistletoe (ARCEU sp.) damage","Jlinden@battelleecology.org","msligh@battelleecology.org",
"e59bd202-6d7b-4886-bf1f-7f93bb0331f2","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05298",,"ok","small tree","Live",4.6,130,4.1,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"9a28bed3-4f96-46e4-9802-cd80b7e7be1b","RMNP_006.basePlot.vst","2018-10-01","vst_RMNP_2018","D10","RMNP","RMNP_006",,"NEON.PLA.D10.RMNP.05299",,"ok","small tree","Live",5.3,130,7.7,,,,,,,,,,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
