uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"b38163a7-beb7-462f-9745-924de7a23d9b","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05476",,"ok","sapling","Live",,,2.0,,,,,,,,1.4,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"246218fd-425b-4ff6-8595-68a9c6f378ae","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02421",,"ok","single bole tree","Live",10.9,130,6.8,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"506e39a0-1e66-4d5a-b2f5-2f72dc427921","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02402",,"ok","small shrub","Live",,,2.4,,,,5.8,3.0,,"half-sphere",2.0,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"997fe86d-4ecb-4bc0-926c-8d4f37046755","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.04700",,"ok","sapling","Live",,,1.6,,,,,,,,1.2,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"bc030f6b-6726-4346-be33-66bb87f4b65e","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00906",,"ok","small shrub","Live",,,1.7,,,,4.7,4.0,,"half-sphere",1.1,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"d3bd12db-2c18-43e5-aeef-055a7828c2cc","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02415",,"ok","multi-bole tree","Live",33.4,140,12.7,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"c4dff6e8-87cd-416c-afa5-1e22cb568054","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00877",,"ok","single bole tree","Live",34.8,130,11.4,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"70b115dd-1189-4b1a-a080-0d55c3d5406c","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02402",,"ok","small shrub","Live",,,2.4,,,,5.8,3.0,,"half-sphere",1.6,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"d3cb72b4-55ab-4dfb-846e-6f9cc65df170","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05475",,"ok","sapling","Live",,,2.6,,,,,,,,1.7,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"4da0a7e9-eb25-4227-ae45-f8c90a9ff1f6","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02402",,"ok","small shrub","Live",,,2.4,,,,5.8,3.0,,"half-sphere",1.7,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"4d88ddf4-609d-466b-beed-db39f0b8df68","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00881",,"ok","single bole tree","Live",33.8,130,14.1,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"a3bb1a35-0a8a-4948-ab33-5ebf6edb3bd9","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05477",,"ok","small shrub","Live",,,1.2,,,,1.1,0.8,,"cylinder",1.8,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"324c8a72-6fb0-4d25-8311-8c8993638464","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05478",,"ok","small shrub","Live",,,1.0,,,,0.5,0.3,,"cylinder",1.0,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"0e488b5c-ca5a-4193-8278-6d972afc4bd3","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05481",,"ok","small shrub","Live",,,1.0,,,,0.8,0.5,,"cylinder",1.5,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"41e61e12-6648-4787-b721-ddf6f960eb33","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00875",,"ok","single bole tree","Live",17.8,130,10.4,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"dab79616-5414-43b2-8401-e73a0b12dd6a","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02418",,"ok","multi-bole tree","Live",23.4,150,11.2,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"67aa6244-6817-46f8-be5f-585424d83233","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05471",,"ok","small shrub","Live",,,2.0,,,,5.1,4.0,,"half-sphere",1.2,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"c0fdedb5-adda-43f1-966e-0885731809bf","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00901",,"ok","small shrub","Live",,,1.2,,,,0.5,0.3,,"cylinder",1.3,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"850c855c-7502-4a6a-a383-4719c041c662","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00888",,"ok","single bole tree","Live",14.2,130,6.0,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"bbfcff5f-8242-4d00-b706-358f74a49fe9","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00884",,"ok","single bole tree","Live",36.5,130,13.3,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"759f29ba-5255-471f-bebb-57cd741d6dd7","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05468",,"ok","small tree","No longer qualifies",9.4,130,3.6,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"b0fd172d-c81f-4a46-9c20-ae9198033787","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00883",,"ok","liana","Live",4.4,130,,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"5d6eb3c1-2324-4b7c-8cc7-815f6c9c7c5e","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05480",,"ok","small tree","Live",3.0,130,2.2,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"b156e92d-d64d-46cd-a02d-315287363e95","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02422",,"ok","multi-bole tree","Live",22.5,200,12.9,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"d609b3b3-76f2-46c7-8b15-b2d8d6900415","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02422B",,"ok","multi-bole tree","Live",13.7,200,12.9,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"0a41c859-da97-45eb-9ea4-cbc9b29aa3b7","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02402",,"ok","small shrub","Live",,,2.4,,,,5.8,3.0,,"half-sphere",2.1,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"64d3bb9b-23e8-4399-aa01-59832e7b0025","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05470",,"ok","small shrub","Live",,,1.0,,,,0.6,0.4,,"cylinder",1.2,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"b3924d0b-3b1c-4a51-95a4-937d7a0b82fa","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00879",,"ok","liana","Live",3.0,130,,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"2bcc3e2a-8f1f-480e-b8c6-9b6cb9f8a81d","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02420",,"ok","single bole tree","Live",23.3,130,13.2,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"d67f3579-ebc2-4b4e-9552-8d93563aaa1b","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00885",,"ok","liana","Live",3.3,130,,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"55ec67a6-9624-47ce-ba68-7025c8ec3294","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02419",,"ok","single bole tree","Live",19.0,130,14.3,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"78638589-f758-49af-9167-98fcb65322b0","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.02406",,"ok","small tree","Live",7.5,130,4.9,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"32846632-c869-4cad-9d31-016cd279712b","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05471",,"ok","small shrub","Live",,,2.0,,,,5.1,4.0,,"half-sphere",1.2,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"4d6190bb-3d9e-4d8a-89c3-9b10ead82403","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.04699",,"ok","sapling","Live",,,1.0,,,,,,,,1.4,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"70d5381e-da8d-4c51-9369-55f8baa6f982","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.04697",,"ok","sapling","Live",,,1.4,,,,,,,,1.1,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"178cd4b5-94f2-429e-bed2-a9d321743b84","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.05479",,"ok","sapling","Live",,,0.9,,,,,,,,1.5,10,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
"48c906b0-6c15-4392-a4e0-ca03021bf8f6","UKFS_050.basePlot.vst","2018-10-09","vst_UKFS_2018","D06","UKFS","UKFS_050",,"NEON.PLA.D06.UKFS.00887A",,"ok","multi-bole tree","Live",21.8,200,12.0,,,,,,,,,,,,,"cmancilla@battelleecology.org","kschmidt@battelleecology.org",
