uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a9bc4e81-9376-4b7f-8a15-31555ae4aa1f","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.05188",,"ok","sapling","Live",,,1.6,,,,,,,,1.3,10,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"b656a327-af98-4850-ab1c-32bd16da7535","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.02572",,"ok","sapling","Live",,,0.8,,,,,,,,2.0,10,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"d58d8864-8fe3-43c5-97fe-0cd505a2c71e","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00426",,"ok","single bole tree","Live",10.5,130,7.3,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"1cdb213b-269c-49da-9fd1-2eb53d11036f","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00328",,"ok","single bole tree","Live",20.8,130,12.5,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"45453964-b297-4315-a3e3-3e0bb3a8c723","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00316",,"ok","single bole tree","Live",11.2,130,7.6,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"9426448b-30fa-4188-861d-59f80b27fe0c","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.02577",,"ok","liana","Live",2.3,130,,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"0a540ced-bf59-4597-8636-4fe9bec06012","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.02570",,"ok","small tree","Live",3.7,130,3.9,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"c54982bc-4867-403b-b2c2-fee2198ae16c","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00331",,"ok","single bole tree","Live",13.6,130,9.0,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"68fef713-5141-4505-b4ce-6c8ce43ebcc9","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00337",,"ok","single bole tree","Live",28.4,130,10.5,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"6f041d32-30c8-434e-b65f-7bc08bb696a3","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00416",,"ok","single bole tree","Live",11.1,130,7.4,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"0ce329d8-9bc2-4579-95c0-b6c308471bec","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00332",,"ok","multi-bole tree","Live",31.3,130,13.1,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"7c9f91a1-3728-4f85-8564-ead6bdc2e450","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00410",,"ok","single bole tree","Live",34.6,140,12.4,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"b53e2c3f-ba4c-4df5-b1bb-84be56c59bd1","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.05007",,"ok","small tree","Live",9.3,130,8.5,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"e5126e93-7453-4cc9-b2e7-8ba921924bff","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.02576",,"ok",,"Removed",,,,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"dd021043-a1b0-4a48-9b12-f8d71b282cc7","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00320",,"ok","single bole tree","Live",12.8,130,5.2,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"4963e876-1ef7-4c7c-a3b9-e3725d7c7568","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00335",,"ok","sapling","Live",,,1.7,,,,,,,,1.4,10,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"ad5c1c1b-caf2-4733-a207-13a22eb5194e","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00322",,"ok","single bole tree","Live",25.2,140,9.2,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"817ae48d-bf26-427c-8b93-340de2eb59f6","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00415",,"ok","single bole tree","Standing dead",11.1,130,6.2,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"66625b05-dc28-4500-b550-13f880ca83ad","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00424",,"ok","multi-bole tree","Live",13.7,130,7.5,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"616cf2e3-435f-4f31-9c10-f5142fc26883","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00432",,"ok","small tree","Live",1.5,130,2.1,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"c7934d97-dda6-417d-b537-a54397878173","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00336A",,"ok","multi-bole tree","Live",7.9,130,7.1,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"cbcb9c1f-7264-4bb6-88ff-b0c897d3cbc3","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00437A",,"ok","multi-bole tree","Live",13.0,130,10.6,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"d6f407d6-40d8-4963-b6a1-0e5111240c05","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00327",,"ok","single bole tree","Live",12.9,130,8.2,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"3da8f364-949c-4c57-b66a-df0ce55caa71","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00421",,"ok","single bole tree","Live",11.9,130,9.0,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"6f8b0c6d-a491-4414-a9ff-50ee38aa9471","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00315",,"ok","single bole tree","Live",12.0,130,8.9,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"69f8ef09-3924-43b7-bff6-f53c5a715f4b","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00444",,"ok","single bole tree","Live",15.7,130,9.8,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"aafb0898-0ce5-41a0-ac5c-98f156129fe0","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00436",,"ok","liana","Live",3.2,130,,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"aebdecfb-dda8-431f-ad60-4e52a95ba260","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00339",,"ok","sapling","Live",,,1.0,,,,,,,,1.8,10,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"2ef96b11-eb9a-4f35-a69f-4f0433d65189","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.05204",,"ok","liana","Live",3.0,130,,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"4540c659-e785-4c07-a390-574896c94153","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00334",,"ok","sapling","Live",,,1.8,,,,,,,,1.5,10,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"d4300103-5621-4f4e-bc50-e1924bcef153","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00418",,"ok","single bole tree","Standing dead",14.4,130,6.0,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"d91e4912-b551-421b-9e42-a3753a398236","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00447A",,"ok","small tree","Standing dead",3.2,130,4.9,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"dcd85f43-b443-4e30-95e9-51d609abdad9","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00420",,"ok","single bole tree","Live",14.1,130,9.4,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"e8f55ec0-4bb0-447d-ac46-3c9e04d1a067","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00336",,"ok","multi-bole tree","Live",15.3,130,7.1,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"a7dd46c3-e0cc-4f5f-988c-3b613cc6c15d","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.02573",,"ok","liana","Live",3.7,130,,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"5e660374-8408-4226-b445-9c9694d20ccf","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00449",,"ok","small tree","Live",2.6,130,2.0,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"70f94c99-a769-4443-8fd3-df177bbc92da","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.02575",,"ok","liana","Live",2.0,130,,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"deec8a86-8c1b-4601-b983-bd51a7ff3318","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00423",,"ok","single bole tree","Live",15.1,130,8.0,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"27e77ea1-333a-4fc2-b9f3-155954ef31f5","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00344",,"ok","single bole tree","Live",12.7,130,6.8,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"e1d27f05-9510-488b-bc93-13655758d9b0","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.05201",,"ok","sapling","Live",,,1.0,,,,,,,,1.1,10,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"a0171663-46ac-40e5-a641-cbcc15a82e14","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00329A",,"ok","multi-bole tree","Live",24.6,130,11.6,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"f6fd5abf-188c-4f6d-8da4-eefb9a7c0c2b","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00422",,"ok","single bole tree","Live",12.9,130,7.5,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"09b3ac03-e807-4abe-83fb-8185448d5e23","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.05191",,"ok","small tree","Standing dead",5.7,130,3.3,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"be3e85ec-a0e6-4c40-9c33-588378a84368","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00417",,"ok","single bole tree","Live",11.8,130,7.6,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"49391143-be6e-4d40-9be9-583f1272159a","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00439",,"ok","small tree","Live",3.5,130,1.8,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"d92e5e05-2996-48f8-8cfe-345318b574af","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00409",,"ok","single bole tree","Live",35.6,130,8.6,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
"36a09936-a36e-4959-a1b0-9fbcfca2cc54","UKFS_057.basePlot.vst","2018-11-07","vst_UKFS_2018","D06","UKFS","UKFS_057",,"NEON.PLA.D06.UKFS.00438",,"ok","small tree","Live",3.6,140,5.0,,,,,,,,,,,,,"jkraybill@battelleecology.org","jgutierrez@battelleecology.org",
