uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"99924cbd-3eb2-4c2b-8399-b438feb4f269","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00740",,"ok","single bole tree","Live",18.6,120,1.6,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"6b613490-bd08-4078-bcc5-fa84ec4b2574","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00728",,"ok","single bole tree","Live",22.0,100,1.4,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"fd90535a-11a0-46aa-90cd-2c0a60081a29","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00742",,"ok","single bole tree","Live",21.6,100,0.8,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"319ba6c4-00fa-4510-8247-2024fb010215","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00731",,"ok","single bole tree","Live",13.1,130,11.3,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"4bb5059f-c6d4-4888-b39d-1be8f8d9731a","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00746",,"ok","single bole tree","Live",16.1,80,10.8,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"80a77e88-961b-4be0-9b91-154f3d7fdfe3","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00751",,"ok","single bole tree","Live",27.0,110,1.4,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"62660fb7-5946-4130-9780-8b33db0ef370","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00741",,"ok","single bole tree","Live",24.6,110,2.2,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"b4cf5865-984c-48c3-aa09-cecfe6aa2460","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00736",,"ok","single bole tree","Live",27.4,130,0.7,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"5334ae24-a0e8-4702-9648-d8b0e5658eb4","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00749",,"ok","single bole tree","Live",23.9,220,1.2,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"4f55644f-17f8-429e-9b95-36004016586b","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00747",,"ok","single bole tree","Live",11.4,130,11.9,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"247ee3db-fbaa-4583-b7c2-efdcefdffb41","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00739",,"ok","single bole tree","Live",13.6,130,12.2,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"7042b9f9-1072-4b3d-8088-e5c691d0b88d","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00738",,"ok","single bole tree","Live",13.5,130,12.9,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"c7992a82-8e27-4857-b5c0-5d98fa1cb719","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00745",,"ok","single bole tree","Live",11.4,70,10.0,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"cd0e30e0-4dc4-49e6-9d1b-7bf340cc87f3","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00734",,"ok","single bole tree","Live",26.6,130,14.2,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
"70f7be82-dd3b-4713-b771-8cf80a5c23ac","PUUM_035.basePlot.vst","2018-06-07","vst_PUUM_2018","D20","PUUM","PUUM_035",,"NEON.PLA.D20.PUUM.00750",,"ok","single bole tree","Live",23.7,100,0.9,,,,,,,,,,,,,"suehana@battelleecology.org","jdouglas@battelleecology.org",
