uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"4cbdfe1a-0f9a-4f8a-8243-c2373a1a0489","RMNP_047.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_047",,"NEON.PLA.D10.RMNP.02159",,"ok","multi-bole tree","Live",15.5,130,6.4,,,,,,,,,,,,,"wmalone@battelleecology.org","szrillo@battelleecology.org",
"d6b16481-f0aa-4a26-acbf-2f92347cfb7a","RMNP_044.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_044",,"NEON.PLA.D10.RMNP.03316",,"ok","sapling","Live",,,1.0,,,,,,,,2.2,10,,,,"wmalone@battelleecology.org","Jlinden@battelleecology.org",
"0a6e4507-0afd-45ea-b382-a73832ed88fc","RMNP_044.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_044",,"NEON.PLA.D10.RMNP.02882",,"ok","multi-bole tree","Live, physically damaged",20.3,130,9.2,,,,,,,,,,,,"Wildlife scars","wmalone@battelleecology.org","Jlinden@battelleecology.org",
"46fe0896-5443-49cc-bfb0-cd41f56219c7","RMNP_044.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_044",,"NEON.PLA.D10.RMNP.04249",,"ok","sapling","Live, physically damaged",,,1.2,,,,,,,,1.4,10,,,"Herbivory","wmalone@battelleecology.org","Jlinden@battelleecology.org",
"d0ede912-a9fc-4ba7-acf1-8e78e7ec0023","RMNP_044.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_044",,"NEON.PLA.D10.RMNP.02878",,"ok","single bole tree","Live, physically damaged",17.8,130,6.2,,,,,,,,,,,,"Wildlife scars","wmalone@battelleecology.org","Jlinden@battelleecology.org",
"d74c05f4-a92b-4274-9c73-7f6aa2cd48db","RMNP_044.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_044",,"NEON.PLA.D10.RMNP.03560",,"ok","sapling","Live",,,1.2,,,,,,,,1.0,10,,,,"wmalone@battelleecology.org","Jlinden@battelleecology.org",
"332d4f63-760b-4996-8905-fad64e8b1b45","RMNP_047.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_047",,"NEON.PLA.D10.RMNP.04121",,"ok","single bole tree","Live",23.3,130,12.4,,,,,,,,,,,,,"szrillo@battelleecology.org","dpensinger@battelleecology.org",
"6d0d7d72-2a68-4544-b86a-1bb61d6d2a54","RMNP_047.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_047",,"NEON.PLA.D10.RMNP.02861",,"ok","small tree","Standing dead",1.4,130,1.8,,,,,,,,,,,,"Unknown cause of death. Previously incorrectly measured at 145cm","szrillo@battelleecology.org","dpensinger@battelleecology.org",
"040ff916-0396-4816-96d0-be119e47a94a","RMNP_047.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_047",,"NEON.PLA.D10.RMNP.02596",,"ok","single bole tree","Live",29.1,130,12.6,,,,,,,,,,,,,"wmalone@battelleecology.org","szrillo@battelleecology.org",
"c770ca9e-d7c4-45f0-984b-33d26bc20f41","RMNP_044.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_044",,"NEON.PLA.D10.RMNP.04249",,"ok","sapling","Live",,,1.2,,,,,,,,1.4,10,,,,"wmalone@battelleecology.org","Jlinden@battelleecology.org",
"79b176ac-17ba-4aeb-8b6f-c910d7651b15","RMNP_047.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_047",,"NEON.PLA.D10.RMNP.02843",,"ok","small tree","Live",1.9,130,2.0,,,,,,,,,,,,,"szrillo@battelleecology.org","dpensinger@battelleecology.org",
"56968527-5813-4e36-bf6e-745168f6a576","RMNP_048.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_048",,"NEON.PLA.D10.RMNP.02577",,"ok","sapling","Live",,,1.4,,,,,,,,3.2,10,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
"e02c07a0-0944-4c47-b4fc-d5d4293b8b5a","RMNP_044.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_044",,"NEON.PLA.D10.RMNP.04249",,"ok","sapling","Live",,,1.2,,,,,,,,1.2,10,,,,"wmalone@battelleecology.org","Jlinden@battelleecology.org",
"2bdc4a9e-c5fe-4896-b611-4a157a0db2ae","RMNP_048.basePlot.vst","2018-09-04","vst_RMNP_2018","D10","RMNP","RMNP_048",,"NEON.PLA.D10.RMNP.03806",,"ok","sapling","Live",,,1.0,,,,,,,,1.6,10,,,,"atworek@battelleecology.org","kstyers@battelleecology.org",
