uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a4144c0e-08b0-4d31-a667-a912c7ccea5c","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02675A",,,,"Live",7.2,130,7.3,,,,,,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"00ab76b6-9137-4553-82f5-f19655d1006f","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02941",,,,"Live",2.5,130,3.8,,,,3.7,3.5,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"43c1bb15-d266-40d5-97f5-4256e6befd0e","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02679C",,,,"Live, insect damaged",10.2,130,7.8,,,,,,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"684d27af-ba2e-42c9-add0-961b0a6d8a1e","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02970A",,,,"Live",11.2,180,4.7,,,,,,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"a9f28d86-d334-4a9a-b178-8c248501a083","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02970B",,,,"Live",10.0,130,4.7,,,,,,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"3dc8cc6b-c221-448e-a154-03dfdbb8fb8f","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.05381",,,,"Live",2.4,130,2.7,,,,0.8,0.6,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"ba462b3d-75ed-4473-96db-0ddee75788b1","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02949",,,,"Live",2.5,130,3.9,,,,2.0,1.6,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"6efb3ce1-3dcb-4458-9bba-71be452f3bf5","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02675",,,,"Live",12.3,130,7.3,,,,,,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"b23dff02-5deb-49e4-99ae-e56f339106fc","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.05391",,,,"Live",17.8,130,5.2,,,,,,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"d77658fe-a5a4-4995-9b94-42d8ff207c96","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.05390",,,,"Live",,,1.9,,,,0.5,0.4,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"26bb3f26-e6a1-40a7-8627-fe5798923ae4","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02679",,"ok","multi-bole tree","Standing dead",16.4,170,7.8,,,,,,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"85a49393-521d-455f-a74e-2c1aaafede87","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02592",,"ok","single shrub","Live",1.4,130,3.0,,,,0.6,0.6,,"cylinder",2.0,10,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"15577057-c337-413e-a3d4-78873250a762","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02941",,"ok","single shrub","Live",2.5,130,3.8,,,,3.7,3.5,,"cylinder",7.3,10,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"0c743318-6108-4f7b-ab84-aaec2bc1c210","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.05381",,"ok","single shrub","Live",2.4,130,2.7,,,,0.8,0.6,,"cylinder",3.4,10,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"66b276d4-d573-4aed-8173-6cd676f14663","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02593",,"ok","single shrub","Live",2.3,130,2.4,,,,0.4,0.4,,"cylinder",3.6,10,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"49ec9515-de44-4796-a1f6-b8b41f949328","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02675B",,"ok","multi-bole tree","Live",6.8,130,7.3,,,,,,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"3a21bb5e-51e6-4243-a08d-a96410afb091","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.05436",,"ok","sapling","Live",,,2.0,,,,,,,,1.1,10,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
"3e094728-270e-4c0e-98a8-905bdbb07582","GUAN_050.basePlot.vst","2016-09-01","vst_GUAN_2016","D04","GUAN","GUAN_050",,"NEON.PLA.D04.GUAN.02679G",,"ok","multi-bole tree","Standing dead",8.0,130,7.8,,,,,,,,,,,,,"mpagan@neoninc.org","wplaza-muniz@neoninc.org","legacyData"
