uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"8d9e7556-40d1-420d-890b-8236bcad21ae","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04497",,"ok","single bole tree","Live",46.6,130,22.5,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"a594c4ec-ebf8-468f-b9ca-7086fbea4cf2","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.05102",,"ok","sapling","Live, disease damaged",,,2.0,,,,,,,,2.0,10,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"99be1510-86ac-41c3-8760-b984564859c3","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03230",,"ok","single bole tree","Live, disease damaged",28.0,130,17.5,,,,,,,,,,,,"Beech bark disease on the bole .","asands@battelleecology.org","kgoodwin@battelleecology.org",
"09e73333-deff-45c8-a381-ffd3e4413a40","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.05123",,"ok","small tree","Live, disease damaged",3.8,130,4.9,,,,,,,,,,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
"ec0d66c2-d5bd-4048-8ef4-92505c2e859c","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04010",,"ok","sapling","Live, disease damaged",,,0.9,,,,,,,,1.0,10,,,"Beech bark disease on the bole.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"f091842f-6758-4153-869f-6240839292fc","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03242",,"ok","single bole tree","Live",23.4,130,17.4,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"30019bc3-d8c3-47e1-8d12-ddd93e553df5","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.05863",,"ok","sapling","Live",,,0.4,,,,,,,,1.0,10,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"e578457d-0b82-4386-99e9-d2046a515793","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.03017",,"ok","small tree","Standing dead",2.8,130,1.7,,,,,,,,,,,,"Unknown cause of death.","asands@battelleecology.org","kgoodwin@battelleecology.org",
"7d68cc82-abc5-4b27-ba7b-70020d2491c2","BART_075.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_075",,"NEON.PLA.D01.BART.04693",,"ok","small tree","Live",8.3,130,9.7,,,,,,,,,,,,,"asands@battelleecology.org","kgoodwin@battelleecology.org",
"b5ff47b5-c7e3-4247-9780-8ac579350b01","BART_036.basePlot.vst","2018-09-12","vst_BART_2018","D01","BART","BART_036",,"NEON.PLA.D01.BART.05128",,"ok","small tree","Live, disease damaged",2.4,130,3.2,,,,,,,,,,,,"Beech bark disease on the bole.","jwebber@field-ops.org","rcurtis@battelleecology.org",
