uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a81ba8f8-071d-468c-b48c-9bbcf20296b2","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.09908",,,"small tree","Live",1.8,130,2.8,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"5faaf802-0a53-412c-a2df-2658a2ee810e","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.10579",,,"single bole tree","Live",19.3,130,12.4,,,,8.8,8.6,"Mostly shaded",,,,,,,"dsoteropoulos@neoninc.org","arollosson@field-ops.org","legacyData"
"f15b98c2-e193-4d51-aad1-be231fb054a0","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10335",,,"small tree","Live",5.1,130,5.1,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"903a6c1c-ac36-4617-a1e5-b486fad5c6cc","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.00080",,,"liana","Live",1.3,130,,,,,,,,,,,,,,"choman@field-ops.org","llemmon@field-ops.org","legacyData"
"f547b607-0ec5-4d6d-bfa5-2406459ff8ae","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10367",,,"small tree","Live",1.2,130,2.8,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"7fb3956a-379b-4753-b746-81a84ff381d2","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10313",,,"small tree","Live",3.4,130,4.3,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"de891e19-8e5c-417e-a0ec-2c18ff74f857","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08199",,,"sapling","Live,  other damage",1.4,10,1.9,,,,,,,"inverted cone",,,,,,"hkatz@field-ops.org","gchapman@neoninc.org","legacyData"
"ee80a237-7da1-442f-9bf9-05e159a9b44c","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10361",,,"liana","Standing dead",4.0,130,,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"5a70bdba-7ea9-42a8-9dd6-035493dd4769","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10363",,,"liana","Live",1.2,130,,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"771f9d58-08cb-4530-b987-ccda000d9755","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.09902",,,"liana","Live",6.8,130,,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"5011eab0-3eec-42bc-827b-9377f3aebbfb","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08168",,,"single bole tree","Live",16.8,130,6.7,,,,,,,,,,,,,"choman@field-ops.org","llemmon@field-ops.org","legacyData"
"9103af00-2617-4d86-82b3-105ed45f6d2a","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.01596",,,"sapling","Live",1.3,10,1.8,,,,,,,,,,,,,"esheffield@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"401a3f8c-2e77-4dec-be28-18c7a7252c9b","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08216",,,"liana","Live",1.7,130,,,,,,,,,,,,,,"choman@field-ops.org","llemmon@field-ops.org","legacyData"
"728bc829-9bd7-4e99-8b88-027e3dce054b","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08194",,,"small tree","Live",4.8,130,4.6,,,,2.6,1.3,,"inverted cone",5.9,10,10.00,9.00,"ERROR changed baseMaxCanopyDiam from 2.6","hkatz@field-ops.org","gchapman@neoninc.org","legacyData"
"b2619279-b8db-4b80-8591-29a8ae0bc6cc","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.00157",,,"multi-bole tree","Standing dead",23.8,130,6.2,,,,0.2,,"Mostly shaded",,,,,,"broken bole maxCanopyDiam","dsoteropoulos@neoninc.org","esheffield@field-ops.org","legacyData"
"8ec2a4fb-7ef9-4306-811f-103f9adb8e43","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10356",,,"liana","Live",3.2,130,,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"d4c2e692-31dd-47a3-87c9-ae7ed96d86e1","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.10583",,,"single bole tree","Live",32.8,130,19.3,,,,11.4,5.4,"Partially shaded",,,,,,,"dsoteropoulos@neoninc.org","arollosson@field-ops.org","legacyData"
"16f87dcf-5481-4b48-9420-3a82961aa725","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10301",,,"small tree","Live",1.1,130,2.4,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"07ee6e11-fa83-4ed2-a4ba-c32d1dd5273a","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.09901",,,"liana","Live",2.1,130,,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"987572a0-2d3f-4451-884b-dbf5112ab5d3","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.10619",,,"sapling","Live",1.3,10,1.3,,,,,,,,,,,,,"esheffield@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"191571b2-cdff-4e4c-b9d4-12b198f9a136","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08226",,,"small tree","Live",8.2,130,6.0,,,,,,,,,,,,,"hkatz@field-ops.org","gchapman@neoninc.org","legacyData"
"e97d703e-dab7-46aa-a20c-7af8f23b167a","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08173",,,"single shrub","Live",3.9,125,4.3,,,,2.3,1.7,,"inverted cone",4.6,10,10.00,7.00,"bole 1","hkatz@field-ops.org","gchapman@neoninc.org","legacyData"
"aa03de2f-9fa7-410c-93bc-5971366b27fd","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10355",,,"liana","Live",1.8,130,,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"9d79d543-cca6-43b9-b4de-67149b74281c","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.00072",,,"liana","Live",1.4,130,,,,,,,,,,,,,,"choman@field-ops.org","llemmon@field-ops.org","legacyData"
"9fb80d1f-70a8-4e0a-9a20-f97d0c40e045","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.10581",,,"single bole tree","Standing dead",10.2,130,6.6,,,,,,"Mostly shaded",,,,,,,"dsoteropoulos@neoninc.org","arollosson@field-ops.org","legacyData"
"129b1275-da18-4f52-9913-b65e59ddd915","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10341",,,"multi-bole tree","Live,  other damage",23.0,130,18.3,,,,5.1,3.8,"Partially shaded",,,,,,,"dsoteropoulos@neoninc.org","esheffield@field-ops.org","legacyData"
"da97d21d-7a85-427f-92fc-ee6ee88e280e","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10306",,,"small tree","Live",1.1,130,2.2,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"f276b498-10ea-4eb6-93cc-f95756fc0c26","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08221",,,"single shrub","Live",3.9,130,5.0,,,,3.0,2.5,,"inverted cone",4.2,10,16.00,7.00,"ERROR changed baseMaxCanopyDiam from 3","hkatz@field-ops.org","gchapman@neoninc.org","legacyData"
"4591fa11-142e-4e56-9823-68f4fa1ff4cd","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.10639",,,"sapling","Live",1.5,10,1.4,,,,,,,,,,,,,"esheffield@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"3e1a71fb-2dd2-486e-9413-e47c128517a8","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.09907",,,"liana","Live",3.2,130,,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"31bb0af5-7bb3-4a7c-9636-aea8b6a1f136","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.10587",,,"single bole tree","Live",22.7,130,15.8,,,,6.1,5.6,"Partially shaded",,,,,,,"dsoteropoulos@neoninc.org","arollosson@field-ops.org","legacyData"
"a278ccc1-7ac8-4a29-9130-657c234fc73f","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08174",,,"liana","Live",1.1,130,,,,,,,,,,,,,,"choman@field-ops.org","llemmon@field-ops.org","legacyData"
"c082b3b3-5644-4d5c-bb24-19bd7ddc6153","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.10634",,,"small tree","Live",1.0,130,2.2,,,,,,,,,,,,,"esheffield@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"d4298946-7fba-4369-86cc-7507200ae4ae","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08190",,,"liana","Live",1.3,130,,,,,,,,,,,,,,"choman@field-ops.org","llemmon@field-ops.org","legacyData"
"95779df2-d88d-4eea-aaa3-dcf388f621e8","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.10614",,,"sapling","Live",1.1,10,0.9,,,,,,,,,,,,,"esheffield@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"82a06c10-8e01-41fe-a588-bb56dcea6507","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.10582",,,"single bole tree","Live",28.9,130,17.7,,,,9.1,8.5,"Partially shaded",,,,,,,"dsoteropoulos@neoninc.org","arollosson@field-ops.org","legacyData"
"cb5d0a0f-e77f-4478-b727-961aa27239b0","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08179",,,"single shrub","Live",2.8,130,3.9,,,,1.9,1.8,,"inverted cone",5.1,10,6.00,6.00,,"hkatz@field-ops.org","gchapman@neoninc.org","legacyData"
"4408c617-e7b1-4c64-bd03-85d4941b2778","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08219",,,"single shrub","Live",3.6,130,3.3,,,,3.3,1.0,,"inverted cone",5.1,10,16.00,12.00,"ERROR changed baseMaxCanopyDiam from 3.3","hkatz@field-ops.org","gchapman@neoninc.org","legacyData"
"35953165-7ec3-4410-9a2e-dcc0247a09d4","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10219",,,"small tree","Live",1.2,130,2.5,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"d8932fc2-3e70-482e-a8f4-3b0e4907c887","BLAN_052.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_052",,"NEON.PLA.D02.BLAN.08192",,,"single shrub","Live",3.5,130,4.7,,,,2.6,2.0,,"inverted cone",6.8,10,11.00,10.00,"ERROR changed baseMaxCanopyDiam from 2.6","hkatz@field-ops.org","gchapman@neoninc.org","legacyData"
"a33b598a-f07e-4f50-83b9-70dbbaf86d8e","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10218",,,"small tree","Live",1.1,130,2.2,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"b8430ed3-d574-4b67-af79-d9164fa65389","BLAN_009.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_009",,"NEON.PLA.D02.BLAN.10615",,,"small tree","Live",1.3,130,2.7,,,,,,,,,,,,,"esheffield@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"d5194b8f-f912-45ae-8818-79186a2a6f5d","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10315",,,"small tree","Live",2.1,130,2.6,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"2aea3d66-d880-4533-9d9f-683b0b28892c","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10316",,,"sapling","Live",1.1,10,1.5,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
"732ca3a9-a9a8-4a06-be70-4e651c9a4bd2","BLAN_001.basePlot.vst","2015-09-14","vst_BLAN_2015","D02","BLAN","BLAN_001",,"NEON.PLA.D02.BLAN.10325",,,"sapling","Live",1.0,10,1.6,,,,,,,,,,,,,"arollosson@field-ops.org","rmoncrieffe@field-ops.org","legacyData"
