uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"994a5ab6-a84b-4dd8-a4c2-a5cb62004be5","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04009",,,"single shrub","Live",2.9,130,4.4,,,,3.6,2.2,,"inverted cone",6.1,10,7.90,5.80,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"f25a230b-3244-451b-a23d-2745c6697ea1","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04051",,,"single bole tree","Live",16.0,130,9.8,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"b3bbcc65-84c1-433e-80a4-6c7076071d51","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04047",,,"single bole tree","Live",38.2,130,20.4,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"8bc3b389-3af7-4d94-ba31-da551fa1849e","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04021",,,"single bole tree","Live",23.9,130,15.2,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"4959e7c3-2fd0-4190-8bd9-eab32be3b460","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.09135",,,"small tree","Live, disease damaged",3.4,130,4.2,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"9f13cfdb-3f1f-4dc6-afaf-fc90ed22a2dc","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04034",,,"single bole tree","Live",14.2,130,14.6,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"b08fd0dd-cc94-4e7a-bcf9-caf09e7d5e48","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04052",,,"single bole tree","Standing dead",11.3,130,8.4,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"338a9256-f792-4bcf-b834-747a69d02e2b","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04001",,,"small tree","Live",8.8,130,8.6,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"36c8c058-9d0a-42a6-a9eb-124a70f4b381","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04007",,,"small tree","Live",5.7,130,7.0,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"8d263912-bb4a-4a9a-92e3-4d1b37952262","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04011",,,"single bole tree","Live",53.0,120,17.0,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"c1439cb4-b5cd-40c0-8912-b73091403ce5","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04035",,,"liana",,3.6,130,,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
"f57737d5-654e-48ca-b49e-6d1708023c4e","DELA_046.basePlot.vst","2015-09-14","vst_DELA_2015","D08","DELA","DELA_046",,"NEON.PLA.D08.DELA.04010",,,"small tree","Live",2.2,130,3.7,,,,,,,,,,,,,"hshirley@field-ops.org","awyatt@neoninc.org","legacyData"
