uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"ca562198-651e-47e3-8bfe-87cfa8fb205e","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00895",,,"small tree","Live",1.2,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"c3700aef-e016-4f03-8769-8b0380b8bed9","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00909",,,"small tree","Live",1.4,130,2.2,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"b29ad07d-7639-400e-ba18-bc208eea6cbd","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00940",,,"single bole tree","Live",16.5,130,9.7,,,,8.1,5.5,"Partially shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"fc558a01-5e70-4734-8052-7a739fe9d0c9","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00928",,,"sapling","Live",1.0,10,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"23c85e8c-6319-4d67-8c1c-cf71d103c352","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00226",,,"multi-bole tree","Live",14.4,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData | noMapTagData"
"7cdcb5e0-4afe-4e59-a7e8-6450e9db4b8b","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00950",,,"single bole tree","Live",28.1,130,18.9,,,,13.7,10.8,"Partially shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"a66b9677-da17-4af9-87b7-bd5f99f13bd2","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00935",,,"small tree","Live",1.4,130,2.3,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"f99ba7b5-381c-4fcb-9ec0-073819752de2","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00902",,,"small tree","Live,  other damage",3.4,130,5.4,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"dd70fe1b-4635-4270-917d-2f880add49a2","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00897",,,"sapling","Live",1.5,10,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"e8443cbb-f513-4d48-9ea1-08936d98863c","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00954",,,"sapling","Live",1.0,10,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"fe5c6c35-23fc-4552-a6bb-ba5294e46c65","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00933",,,"small tree","Live",1.4,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"d20eafe8-385a-4b11-965a-e14a1bd88b0b","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00908",,,"single bole tree","Live",13.5,130,17.9,,,,3.5,3.3,"Partially shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"f7b4ddd5-d180-4c90-adbe-894a7152d967","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00942",,,"small tree","Live",1.4,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"27ef07a3-afb0-4be1-b6d5-db2f4488511d","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00906",,,"small tree","Live",3.0,130,4.3,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"9b9d86db-b841-423f-be1f-62b4db5b836c","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00276",,,"multi-bole tree","Live",19.0,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"fab0828c-efbf-4ef5-a240-54da1bec22e6","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00947",,,"small tree","Live",1.4,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"898f354d-e530-4751-9491-6c33658d15f6","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00899",,,"small tree","Live",1.1,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"f36626aa-75e6-4cc2-b6b8-6fade4197cf8","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00920",,,"small tree","Live",3.8,130,5.8,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"b4ca1ba3-e6ef-4de5-9d70-ec03f5b5bd63","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00951",,,"single bole tree","Live",44.0,130,23.1,,,,13.9,11.1,"Full sun",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"8785a75c-e4ce-4e74-ab83-43ebcba602c1","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00945",,,"small tree","Live",4.7,130,4.5,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"c23a6f21-1344-4b1e-9367-76bcc8a17ec6","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00938",,,"small tree","Live",1.9,130,5.3,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"fce08dbe-0913-42c6-a543-a591e332e63b","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00914",,,"single bole tree","Standing dead",11.3,130,13.4,,,,10.3,1.5,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"3465980f-8770-40a8-9cfe-8da5137b0bc5","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00921",,,"single bole tree","Live",13.3,130,18.1,,,,6.5,4.9,"Partially shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"ebd7c558-912b-4fb9-b258-3454f38a18da","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00892",,,"single bole tree","Live",19.2,130,14.7,,,,10.1,8.4,"Partially shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"b1024bf2-449c-4547-8227-80f99680b096","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00907",,,"small tree","Live",2.2,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"e958e5b2-5231-44cb-8435-71d1b19ccd37","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00927",,,"small tree","Live",2.9,120,3.7,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"cee4cf1a-0fe7-4b54-8282-7fd8c0f5b53f","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00900",,,"single bole tree","Live",51.2,130,22.1,,,,20.5,16.3,"Partially shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"71e5aa7b-05f7-444b-b3bc-1b0aeb9e7f71","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00939",,,"small tree","Live",5.5,130,6.5,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"1a036775-5e98-4612-8c85-07ee87578da4","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00910",,,"small tree","Live",4.8,130,4.3,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"4b6a91ec-6cfd-4bdd-b903-d3bb479a0fc9","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00916",,,"small tree","Standing dead",7.9,130,12.4,,,,5.9,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"f305826d-edcc-472c-8b3b-a86ed2b5d710","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00911",,,"single bole tree","Live",10.6,130,12.6,,,,9.5,7.1,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"005e84fe-1ba4-4bbc-b03a-7e8c096a0711","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00904",,,"sapling","Live",1.3,10,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"b22217c0-19a3-4543-bb08-4b69f44db113","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00891",,,"small tree","Live",5.0,130,6.6,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"ec736bdd-a9df-43a7-839d-293c54c4dd19","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00929",,,"multi-bole tree","Live",25.1,130,15.8,,,,11.4,8.9,"Partially shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"411e0f59-bc80-4104-9203-5fe67bf98a3f","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00936",,,"small tree","Live",9.3,130,7.7,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"e8e1b3df-18d2-4c81-9f98-9484cfc44d42","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00946",,,"single bole tree","Live",22.2,130,10.0,,,,6.4,5.4,"Partially shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"584678cd-9647-47bd-820e-57f69e28e324","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00930",,,"multi-bole tree","Live",28.4,130,17.5,,,,11.7,7.9,"Partially shaded",,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"b7f24af1-c5b9-436a-a82e-01cb9668a1a6","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00894",,,"small tree","Live",4.7,130,4.6,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"e89a4176-78ed-4582-9766-7643f89c1aef","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00952",,,"small tree","Standing dead",6.2,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"9e7b24bf-2ab7-44dc-868e-92d17d12bc06","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00931",,,"sapling","Live",1.1,10,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"66552812-df3f-48f1-b3d1-08830cc672e1","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00955",,,"small tree","Live",1.9,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"ef33064b-87ad-4fe4-9189-e62ba469892b","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00923",,,"sapling","Live",1.6,10,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"1eb73501-7bb9-4b12-b137-cbd066194a24","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00932",,,"small tree","Live",6.2,130,6.2,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"dab029f0-4aab-40da-9445-77272ce01c67","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00922",,,"small tree","Live",2.1,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
"b4971deb-ec92-4a15-be48-3d80c1a51da3","ORNL_002.basePlot.vst","2015-11-04","vst_ORNL_2015","D07","ORNL","ORNL_002",,"NEON.PLA.D07.ORNL.00903",,,"small tree","Live",1.4,130,,,,,,,,,,,,,,"mcumberland@field-ops.org","dmitchell@neoninc.org","legacyData"
