uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"c44c7063-cfb1-44d9-b17a-71c85f994dfc","JORN_063.basePlot.vst","2016-12-01","vst_JORN_2016","D14","JORN","JORN_063",,"NEON.PLA.D14.JORN.01185",,"ok","small shrub","Live",,,0.7,,,,1.3,0.9,,"oblate half-sphere",1.1,10,,,,"kmatthiesen@field-ops.org","dgilberti@field-ops.org","legacyData"
"db4afdff-747a-476c-879a-6e27bfcd3e94","JORN_063.basePlot.vst","2016-12-01","vst_JORN_2016","D14","JORN","JORN_063",,"NEON.PLA.D14.JORN.01185",,"ok","small shrub","Standing dead",,,0.7,,,,1.3,0.9,,"oblate half-sphere",1.0,10,,,,"kmatthiesen@field-ops.org","dgilberti@field-ops.org","legacyData"
"d3ec78e5-5dcd-4fb8-bbad-d7b0fcbaf5cb","JORN_058.basePlot.vst","2016-12-02","vst_JORN_2016","D14","JORN","JORN_058",,"NEON.PLA.D14.JORN.01176",,"ok","small shrub","Live",,,7.0,,,,1.6,1.4,,"oblate half-sphere",1.9,10,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org","legacyData"
"129e6683-0535-4992-9bff-094dc35cade4","JORN_058.basePlot.vst","2016-12-02","vst_JORN_2016","D14","JORN","JORN_058",,"NEON.PLA.D14.JORN.01176",,"ok","small shrub","Live",,,7.0,,,,1.6,1.4,,"oblate half-sphere",1.0,10,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org","legacyData"
"f0afe10d-d7d3-4b7c-bd3a-31d6277e6140","JORN_058.basePlot.vst","2016-12-02","vst_JORN_2016","D14","JORN","JORN_058",,"NEON.PLA.D14.JORN.01176",,"ok","small shrub","Live",,,7.0,,,,1.6,1.4,,,1.3,10,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org",
"6ddb66f3-8de7-4148-8f3c-edc1b4bd8db4","JORN_058.basePlot.vst","2016-12-02","vst_JORN_2016","D14","JORN","JORN_058",,"NEON.PLA.D14.JORN.00103",,"ok","small shrub","Standing dead",,,1.1,,,,1.0,0.8,,"cylinder",1.1,10,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org","legacyData"
"90349e82-a757-463d-a505-1f4c4caaaa9e","JORN_058.basePlot.vst","2016-12-02","vst_JORN_2016","D14","JORN","JORN_058",,"NEON.PLA.D14.JORN.00103",,"ok","small shrub","Live",,,1.1,,,,1.0,0.8,,"cylinder",1.7,10,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org","legacyData"
"916aa941-3e1c-4f4f-ba89-c083efa48437","JORN_058.basePlot.vst","2016-12-02","vst_JORN_2016","D14","JORN","JORN_058",,"NEON.PLA.D14.JORN.00103",,"ok","small shrub","Standing dead",,,1.1,,,,1.0,0.8,,"cylinder",1.2,10,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org","legacyData"
"812bbe62-4fc0-44bf-a12c-9f92ddbc50e7","JORN_058.basePlot.vst","2016-12-02","vst_JORN_2016","D14","JORN","JORN_058",,"NEON.PLA.D14.JORN.00103",,"ok","small shrub","Standing dead",,,1.1,,,,1.0,0.8,,"cylinder",1.7,10,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org","legacyData"
"0b991177-b679-4931-9a87-3987fa647d91","JORN_058.basePlot.vst","2016-12-02","vst_JORN_2016","D14","JORN","JORN_058",,"NEON.PLA.D14.JORN.01176",,"ok","small shrub","Standing dead",,,7.0,,,,1.6,1.4,,"oblate half-sphere",1.0,10,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org","legacyData"
"c8eb984a-8336-4d4a-8111-5a5b63ea91b9","JORN_058.basePlot.vst","2016-12-02","vst_JORN_2016","D14","JORN","JORN_058",,"NEON.PLA.D14.JORN.00103",,"ok","small shrub","Live",,,1.1,,,,1.0,0.8,,"cylinder",1.7,10,,,,"dgilberti@field-ops.org","kmatthiesen@field-ops.org","legacyData"
