uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"ef36273d-a0d2-4f06-b89c-9a2ca0a2b610","MLBS_070.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01236",,,"single bole tree","Live",10.8,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"aed4076b-3cec-4715-a2b0-182b37f7993f","MLBS_070.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01287",,,"single bole tree","Live",16.8,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"1f370a68-c947-45e2-8b18-ff6a6c478db6","MLBS_072.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_072",,"NEON.PLA.D07.MLBS.01322",,,"multi-bole tree","Live",11.2,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"936fc9e3-a36f-44f5-b6c0-2cd6c4ebafb5","MLBS_071.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_071",,"NEON.PLA.D07.MLBS.01379",,,"single bole tree","Standing dead",13.3,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"a7729a0e-a54c-4492-aa19-a08a74f86caa","MLBS_071.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_071",,"NEON.PLA.D07.MLBS.01381",,,"single shrub","Live",,,5.0,,,,6.1,4.2,"Mostly shaded","half-sphere",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"95a33c59-53c7-4320-a47e-25751765cc46","MLBS_071.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_071",,"NEON.PLA.D07.MLBS.01348",,,"small tree","Live",4.7,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"c5be523a-19df-45dc-8d3a-b84ff77d6753","MLBS_068.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_068",,"NEON.PLA.D07.MLBS.01222A",,,,"Live",19.9,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"961790c4-634f-41f9-8bbd-b3476f1b5bba","MLBS_071.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_071",,"NEON.PLA.D07.MLBS.01398A",,,,"Standing dead",24.1,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"b3475bcb-26f9-44b9-88b5-f37487a70444","MLBS_070.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01270",,,"small tree","Live",7.7,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"9af9eada-3095-4757-bf33-43e20919fb58","MLBS_072.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_072",,"NEON.PLA.D07.MLBS.01314",,,"single bole tree","Live",18.7,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"b15db27d-bd4e-473e-a4ed-c09a80fa2a3f","MLBS_071.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_071",,"NEON.PLA.D07.MLBS.01337",,,"single shrub","Live",,,5.1,,,,6.1,4.3,"Mostly shaded","half-sphere",,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"519d5c22-9218-446b-9b51-c117807d8c2a","MLBS_071.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_071",,"NEON.PLA.D07.MLBS.01363",,,"single bole tree","Live",52.7,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"ea95a2e0-e5ee-4097-8b95-821af734c457","MLBS_070.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01262",,,"single bole tree","Standing dead",16.5,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"43746af5-c21a-4e99-a853-129ae70bf031","MLBS_070.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01243",,,"single bole tree","Live",19.6,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"1e31d582-d878-4186-a559-919c6c76fd28","MLBS_068.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_068",,"NEON.PLA.D07.MLBS.01138",,,"small tree","Live",4.8,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"e75ccd6f-7897-4d25-a5a6-39310d51936e","MLBS_070.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01265",,,"small tree","Live",3.0,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"4035b618-025d-489e-b79d-b5b56ae5d197","MLBS_071.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_071",,"NEON.PLA.D07.MLBS.01374",,,"multi-bole tree","Live",33.3,130,,,,,,,"Partially shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"75a6bd98-1713-47f5-bd69-4d1c10ea08a1","MLBS_072.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_072",,"NEON.PLA.D07.MLBS.01333",,,"single bole tree","Standing dead",59.4,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"c8298513-3c5f-4023-82e3-8e92800e7e41","MLBS_072.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_072",,"NEON.PLA.D07.MLBS.01303",,,"single bole tree","Live",20.8,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
"4f55a1b1-2b58-4a10-855c-ca1e945bd615","MLBS_068.basePlot.vst","2015-10-01","vst_MLBS_2015","D07","MLBS","MLBS_068",,"NEON.PLA.D07.MLBS.01224",,,"small tree","Live",3.5,130,,,,,,,"Mostly shaded",,,,,,,"mcumberland@field-ops.org","cjuneau@field-ops.org","legacyData"
