uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"0e8bbbf7-bea3-48b2-997f-f31da5d0e5ba","JORN_019.basePlot.vst","2019-01-22","vst_JORN_2018","D14","JORN","JORN_019",,"NEON.PLA.D14.JORN.02713",,"ok","small shrub","Live, physically damaged",,,1.0,,,,2.1,1.8,,"oblate half-sphere",2.2,10,,,"Herbivory","kmatthiesen@field-ops.org","srose@battelleecology.org",
"cf9d07ac-6b5a-4094-a5d8-a370f686c473","JORN_019.basePlot.vst","2019-01-22","vst_JORN_2018","D14","JORN","JORN_019",,"NEON.PLA.D14.JORN.02713",,"ok","small shrub","Standing dead",,,1.0,,,,2.1,1.8,,"oblate half-sphere",1.5,10,,,,"kmatthiesen@field-ops.org","srose@battelleecology.org",
"ba951be4-a0c8-4ca4-b1b9-3499a71557ed","JORN_019.basePlot.vst","2019-01-22","vst_JORN_2018","D14","JORN","JORN_019",,"NEON.PLA.D14.JORN.02716",,"ok","small shrub","Live, physically damaged",,,1.2,,,,2.1,2.0,,"oblate half-sphere",1.6,10,,,"Herbivory","kmatthiesen@field-ops.org","srose@battelleecology.org",
"23cb8acb-4a1e-47c1-ba0b-885116e9791f","JORN_019.basePlot.vst","2019-01-22","vst_JORN_2018","D14","JORN","JORN_019",,"NEON.PLA.D14.JORN.02716",,"ok","small shrub","Standing dead",,,1.2,,,,2.1,2.0,,"oblate half-sphere",1.7,10,,,,"kmatthiesen@field-ops.org","srose@battelleecology.org",
"3ffc2e08-e862-450f-90d8-305c5fb5b660","JORN_019.basePlot.vst","2019-01-22","vst_JORN_2018","D14","JORN","JORN_019",,"NEON.PLA.D14.JORN.02715",,"ok","small shrub","Standing dead",,,0.7,,,,2.0,1.7,,"oblate half-sphere",1.3,10,,,,"kmatthiesen@field-ops.org","srose@battelleecology.org",
"66162728-a171-4bce-b45c-f16ded45977b","JORN_019.basePlot.vst","2019-01-22","vst_JORN_2018","D14","JORN","JORN_019",,"NEON.PLA.D14.JORN.02712",,"ok","small shrub","Live",,,0.9,,,,2.4,2.2,,"oblate half-sphere",2.6,10,,,,"kmatthiesen@field-ops.org","srose@battelleecology.org",
"f29557ab-3a46-4daa-8971-ef9271c7dbd6","JORN_019.basePlot.vst","2019-01-22","vst_JORN_2018","D14","JORN","JORN_019",,"NEON.PLA.D14.JORN.02713",,"ok","small shrub","Live",,,1.0,,,,2.1,1.8,,"oblate half-sphere",1.9,10,,,,"kmatthiesen@field-ops.org","srose@battelleecology.org",
"5750b29a-0bc9-46b9-ae74-d94f96712d69","JORN_019.basePlot.vst","2019-01-22","vst_JORN_2018","D14","JORN","JORN_019",,"NEON.PLA.D14.JORN.02714",,"ok","small shrub","Live",,,1.3,,,,2.3,1.4,,"half-sphere",1.2,10,,,,"kmatthiesen@field-ops.org","srose@battelleecology.org",
"43768957-b2a5-4f5f-9257-24395c3d0993","JORN_019.basePlot.vst","2019-01-22","vst_JORN_2018","D14","JORN","JORN_019",,"NEON.PLA.D14.JORN.02716",,"ok","small shrub","Live",,,1.2,,,,2.1,2.0,,"oblate half-sphere",1.9,10,,,,"kmatthiesen@field-ops.org","srose@battelleecology.org",
"4b0a59b7-a2d1-401a-893c-d8b72a4240ea","JORN_019.basePlot.vst","2019-01-22","vst_JORN_2018","D14","JORN","JORN_019",,"NEON.PLA.D14.JORN.02716",,"ok","small shrub","Live",,,1.2,,,,2.1,2.0,,"oblate half-sphere",2.1,10,,,,"kmatthiesen@field-ops.org","srose@battelleecology.org",
