uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"1488475c-1d41-44f8-8f56-b5e996113fd6","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.10896",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,"Type K; Measurement point changed due to new rooting point","elamb@battelleecology.org","gchapman@neoninc.org",
"c4df77c1-aaa0-46c0-84df-86e5f8034b0d","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03636",,"ok","single shrub","Standing dead",3.2,130,3.9,,,,3.5,3.4,,"inverted cone",4.5,10,0.12,0.11,"Unknown cause of death","elamb@battelleecology.org","gchapman@neoninc.org",
"0460ec3c-d5b4-4a14-896a-d846b0c3011f","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03640",,"ok","single shrub","Live",3.2,130,4.1,,,,4.4,2.1,,"inverted cone",3.8,10,0.26,0.14,,"elamb@battelleecology.org","gchapman@neoninc.org",
"e1cc1e1a-8ece-43de-9dc1-805a1127de86","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.10879",,"ok","liana","Live",2.9,130,,,,,,,,,,,,,"Measurement point changed due to new rooting point","elamb@battelleecology.org","gchapman@neoninc.org",
"8d013e68-4979-4f65-a62b-4cf366662581","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.10849",,"ok","liana","Live",3.8,130,,,,,,,,,,,,,,"elamb@battelleecology.org","gchapman@neoninc.org",
"7b7dab43-7f6f-4557-a283-666d78e49036","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03639",,"ok","single shrub","Standing dead",1.4,130,2.9,,,,2.3,2.0,,"inverted cone",2.1,10,0.20,0.11,"Unknown cause of death","elamb@battelleecology.org","gchapman@neoninc.org",
"b0b8730c-026b-4d4a-b2af-edd6706fee01","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03628",,"ok","single shrub","Live",4.5,130,5.1,,,,4.5,3.1,,"inverted cone",5.0,10,0.18,0.16,,"elamb@battelleecology.org","gchapman@neoninc.org",
"c9bf0061-e4bf-493b-9162-7e8edf33088c","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03637",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate tag remains","elamb@battelleecology.org","gchapman@neoninc.org",
"1d9aa4da-831b-4aa8-8470-8f77b4e68c1a","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03638",,"ok","single shrub","Live",2.7,130,4.0,,,,2.1,2.1,,"inverted cone",3.3,10,0.11,0.09,,"elamb@battelleecology.org","gchapman@neoninc.org",
"373395a1-269e-4085-8d0a-a6619924c672","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.10896",,"ok","liana","Live",2.7,60,,,,,,,,,,,,,"Type K and C","elamb@battelleecology.org","gchapman@neoninc.org",
"e3f4e4dc-a7a5-44b0-b37b-796682bdebed","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03639",,"ok","single shrub","Standing dead",1.1,130,2.9,,,,2.3,2.0,,"inverted cone",1.4,10,0.20,0.11,"Unknown cause of death","elamb@battelleecology.org","gchapman@neoninc.org",
"31a0968c-bc15-4c0b-a2d2-37a91a043f88","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.10850",,"ok","liana","Live",4.8,130,,,,,,,,,,,,,"Type A; significantly further back on bole from tag","elamb@battelleecology.org","gchapman@neoninc.org",
"a00473f0-f6d4-4c89-90a9-392a5f1f62d4","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.13426",,"ok","small shrub","Live",,,1.3,,,,0.5,0.5,,"inverted cone",1.1,10,0.05,0.02,,"elamb@battelleecology.org","gchapman@neoninc.org",
"4430dc99-a2c6-4fcb-bff8-a25bdd736eb3","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03641",,"ok","single shrub","Live",1.1,130,3.5,,,,2.8,1.4,,"inverted cone",1.7,10,0.17,0.14,,"elamb@battelleecology.org","gchapman@neoninc.org",
"d47319ca-f6b9-4ade-9520-9ff8505956dd","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03628",,"ok","single shrub","Live",1.1,130,5.1,,,,4.5,3.1,,"inverted cone",1.9,10,0.18,0.16,,"elamb@battelleecology.org","gchapman@neoninc.org",
"1cf52137-32b8-4034-9785-df194629eded","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03627",,"ok","single shrub","Live",2.6,130,1.7,,,,3.4,2.5,,"inverted cone",3.3,10,0.05,0.04,,"elamb@battelleecology.org","gchapman@neoninc.org",
"c9e49a7d-bbfa-4124-a120-1e492b9df7c9","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03630",,"ok","single shrub","Live",4.2,130,3.6,,,,3.4,2.0,,"inverted cone",4.6,10,0.12,0.08,,"elamb@battelleecology.org","gchapman@neoninc.org",
"c7a6a0b4-d216-4225-9275-e82c7fa05eac","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03629",,"ok","single shrub","Live, physically damaged",5.2,130,3.6,0.1,,,4.7,2.0,,"ellipsoid or sphere",6.8,10,,,"Bole damage split; crown damage top dead; unknown cause","elamb@battelleecology.org","gchapman@neoninc.org",
"77ab2037-15a3-4cdf-9092-95928fdaca7a","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03640",,"ok","single shrub","Live",3.6,130,4.1,,,,4.4,2.1,,"inverted cone",4.4,10,0.26,0.14,,"elamb@battelleecology.org","gchapman@neoninc.org",
"e8d36bc9-7413-4dcb-8bbb-2f4962baa986","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.11947",,"ok","small shrub","Live",,,1.6,,,,0.7,0.7,,"inverted cone",1.5,10,0.04,0.02,,"elamb@battelleecology.org","gchapman@neoninc.org",
"c603928b-4af4-4dc5-bfe5-202fc3f082d1","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.10878",,"ok","liana","Live",2.0,130,,,,,,,,,,,,,,"elamb@battelleecology.org","gchapman@neoninc.org",
"f43a36ae-38a1-41a1-a397-4e28d4b60087","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03652",,"ok","single bole tree","Dead, broken bole",19.8,130,2.5,,1.9,19.7,,,,,,,,,,"elamb@battelleecology.org","gchapman@neoninc.org",
"f327b444-200c-46a2-bc29-ea571f5f7a1a","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.13727",,"ok","liana","Live",4.4,130,,,,,,,,,,,,,"Type k","elamb@battelleecology.org","gchapman@neoninc.org",
"4fc1a5c1-f5de-404a-911d-3b49c76eb32d","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.13725",,"ok","small shrub","Live",,,1.0,,,,0.6,0.6,,"inverted cone",1.0,10,0.01,0.01,,"elamb@battelleecology.org","gchapman@neoninc.org",
"45831ebb-75f8-4956-bd7a-ca93d0cc6642","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03641",,"ok","single shrub","Live",1.1,130,3.5,,,,2.8,1.4,,"inverted cone",1.6,10,0.17,0.14,,"elamb@battelleecology.org","gchapman@neoninc.org",
"f17f499b-d1e7-4191-b7fd-6776b4b21686","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03641",,"ok","single shrub","Live",3.1,130,3.5,,,,2.8,1.4,,"inverted cone",4.2,10,0.17,0.14,,"elamb@battelleecology.org","gchapman@neoninc.org",
"b8eead53-85f9-4db5-ba57-5d9d5e1d447e","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03640",,"ok","single shrub","Live",3.2,130,4.1,,,,4.4,2.1,,"inverted cone",3.8,10,0.26,0.14,,"elamb@battelleecology.org","gchapman@neoninc.org",
"9edb3f33-6e8f-419a-ae6c-0459551433c3","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.10896",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,"Type K; Measurement point changed due to new rooting point","elamb@battelleecology.org","gchapman@neoninc.org",
"8ac491a8-faa1-41ef-b5eb-3b22b37764b5","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.10896",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,"Type K","elamb@battelleecology.org","gchapman@neoninc.org",
"3e27b85b-aa5c-41f8-b662-e9d6ce2ee178","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03644",,"ok",,"Downed",,,,,,,,,,,,,,,"Tag likely remains for CDW; under log","elamb@battelleecology.org","gchapman@neoninc.org",
"4b32dff9-8bd5-4662-b1b0-02d7a271cd5d","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03650",,"ok",,"Downed",,,,,,,,,,,,,,,"Tag remains for CDW","elamb@battelleecology.org","gchapman@neoninc.org",
"6f85b47f-7104-409d-b230-ee71308d5418","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03639",,"ok","single shrub","Standing dead",1.5,130,2.9,,,,2.3,2.0,,"inverted cone",1.9,10,0.20,0.11,"Unknown cause of death","elamb@battelleecology.org","gchapman@neoninc.org",
"ddd2b27b-d332-4378-a9ec-a33ca824de2a","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03631",,"ok","single shrub","Standing dead",5.5,130,1.6,,,,3.5,3.3,,"inverted cone",7.9,10,0.19,0.09,"Unkown cause of death","elamb@battelleecology.org","gchapman@neoninc.org",
"d8f49616-c319-4c3a-a84a-8065aa1635ff","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.10875",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed no longer ascends","elamb@battelleecology.org","gchapman@neoninc.org",
"eb33866a-ae13-4591-b70a-d58edc38c971","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03651",,"ok",,"Downed",,,,,,,,,,,,,,,"Tag remains for CDW","elamb@battelleecology.org","gchapman@neoninc.org",
"cb5bc379-dc14-4374-a9af-685f3544dc7f","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.03639",,"ok","single shrub","Standing dead",1.1,130,2.9,,,,2.3,2.0,,"inverted cone",1.7,10,0.20,0.11,"Unknown cause of death","elamb@battelleecology.org","gchapman@neoninc.org",
"e88bbea3-4d6a-48e5-9123-65e5dc21b0fe","SCBI_061.basePlot.vst","2018-11-01","vst_SCBI_2018","D02","SCBI","SCBI_061",,"NEON.PLA.D02.SCBI.10844",,"ok","liana","Live",2.4,130,,,,,,,,,,,,,,"elamb@battelleecology.org","gchapman@neoninc.org",
