uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"a528869a-6e51-4d79-940a-b50de5a42539","OSBS_029.basePlot.vst","2018-12-04","vst_OSBS_2018","D03","OSBS","OSBS_029",,"NEON.PLA.D03.OSBS.02077",,"ok","small tree","Live",2.0,130,1.8,,,,,,,,,,,,"Inside measurement area 2018","sknowlden@battelleecology.org","mmugnani@field-ops.org",
"3f6587f2-e16f-4fd5-8566-18e8d7c265e0","OSBS_029.basePlot.vst","2018-12-04","vst_OSBS_2018","D03","OSBS","OSBS_029",,"NEON.PLA.D03.OSBS.02124",,"ok",,"Downed",,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","mmugnani@field-ops.org",
"da42801f-2c14-4a27-b14b-3a5d8ca6fcc7","OSBS_029.basePlot.vst","2018-12-04","vst_OSBS_2018","D03","OSBS","OSBS_029",,"NEON.PLA.D03.OSBS.02180",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"sknowlden@battelleecology.org","mmugnani@field-ops.org",
"55736a04-ac64-462c-b526-5fad364efd29","OSBS_029.basePlot.vst","2018-12-04","vst_OSBS_2018","D03","OSBS","OSBS_029",,"TEMP.PLA.OSBS.2018.29003",,"notRequired","sapling","Standing dead",,,0.8,,,,,,,,5.8,10,,,,"sknowlden@battelleecology.org","mmugnani@field-ops.org",
"2c30a361-02e4-46d0-a174-79e7c77acc8d","OSBS_029.basePlot.vst","2018-12-04","vst_OSBS_2018","D03","OSBS","OSBS_029",,"NEON.PLA.D03.OSBS.02082",,"ok","small tree","Live",2.9,133,2.3,,,,,,,,,,,,"Branch at 130","sknowlden@battelleecology.org","mmugnani@field-ops.org",
"cb3467db-24f5-4b3a-9e6a-4c8066dc90c0","OSBS_029.basePlot.vst","2018-12-04","vst_OSBS_2018","D03","OSBS","OSBS_029",,"NEON.PLA.D03.OSBS.02133",,"ok","single bole tree","Live",18.4,130,7.6,,,,,,,,,,,,,"sknowlden@battelleecology.org","mmugnani@field-ops.org",
"87fa9e28-110e-4faf-a38c-2664d187af9a","OSBS_029.basePlot.vst","2018-12-04","vst_OSBS_2018","D03","OSBS","OSBS_029",,"NEON.PLA.D03.OSBS.02129",,"ok","single bole tree","Live",15.6,130,13.2,,,,,,,,,,,,,"sknowlden@battelleecology.org","mmugnani@field-ops.org",
"6d4c5d29-84bc-4911-9343-f1e9f1232759","OSBS_029.basePlot.vst","2018-12-04","vst_OSBS_2018","D03","OSBS","OSBS_029",,"TEMP.PLA.OSBS.2018.29002",,"notRequired","sapling","Live, physically damaged",,,9.0,,,,,,,,2.7,10,,,"Bole broke and regrew","sknowlden@battelleecology.org","mmugnani@field-ops.org",
"dd1d8e17-0118-41d9-b173-57b47a570d51","OSBS_029.basePlot.vst","2018-12-04","vst_OSBS_2018","D03","OSBS","OSBS_029",,"NEON.PLA.D03.OSBS.02131",,"ok","single bole tree","Live",14.0,130,11.3,,,,,,,,,,,,,"sknowlden@battelleecology.org","mmugnani@field-ops.org",
"fa142f10-b01c-4d31-b433-b847a70581c5","OSBS_029.basePlot.vst","2018-12-04","vst_OSBS_2018","D03","OSBS","OSBS_029",,"NEON.PLA.D03.OSBS.02038",,"ok","single bole tree","Live, disease damaged",10.3,130,9.7,,,,,,,,,,,,"Fusiform damage 2018.","sknowlden@battelleecology.org","mmugnani@field-ops.org",
