uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"9e265af4-c020-46c9-808a-8250950ff2c3","GUAN_006.basePlot.vst","2018-02-05","vst_GUAN_2017","D04","GUAN","GUAN_006",,"NEON.PLA.D04.GUAN.04299",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"Not rooted!","amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"6d519723-c84e-4b01-8f2c-e65119a1d170","GUAN_006.basePlot.vst","2018-02-05","vst_GUAN_2017","D04","GUAN","GUAN_006",,"NEON.PLA.D04.GUAN.04239",,"ok","single bole tree","Live",16.7,130,4.9,,,,3.8,3.2,"Open grown",,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"83e46ee5-9e8e-4368-9030-b893da34dada","GUAN_006.basePlot.vst","2018-02-05","vst_GUAN_2017","D04","GUAN","GUAN_006",,"NEON.PLA.D04.GUAN.04775",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Individual not found.","amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"3f66cecc-1c40-4f99-bf1a-ec258cd931e5","GUAN_006.basePlot.vst","2018-02-05","vst_GUAN_2017","D04","GUAN","GUAN_006",,"NEON.PLA.D04.GUAN.04248",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"5ba98b8d-1f74-4082-ab21-2fa3e08cab01","GUAN_006.basePlot.vst","2018-02-05","vst_GUAN_2017","D04","GUAN","GUAN_006",,"NEON.PLA.D04.GUAN.04089",,"ok","single shrub","Live",4.4,130,4.0,,,,4.0,2.6,,"cylinder",5.5,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"2172ed6a-3517-419b-b08c-460c9854d53b","GUAN_006.basePlot.vst","2018-02-05","vst_GUAN_2017","D04","GUAN","GUAN_006",,"NEON.PLA.D04.GUAN.04721",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Individual not found.","amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"4927995e-e5c9-4145-991e-5ac4d8696911","GUAN_006.basePlot.vst","2018-02-05","vst_GUAN_2017","D04","GUAN","GUAN_006",,"NEON.PLA.D04.GUAN.04034",,"ok","small shrub","Live",,,1.7,,,,1.5,1.4,,"cylinder",1.5,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"ed22409e-80a1-4f2f-9a61-4d369a4173d9","GUAN_006.basePlot.vst","2018-02-05","vst_GUAN_2017","D04","GUAN","GUAN_006",,"NEON.PLA.D04.GUAN.04721",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,"Individual not found.","amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"a6874f27-b1c4-487c-9911-c5a142ffffd7","GUAN_006.basePlot.vst","2018-02-05","vst_GUAN_2017","D04","GUAN","GUAN_006",,"NEON.PLA.D04.GUAN.04234C",,"ok","multi-bole tree","Live",9.3,130,4.5,,,,6.4,6.0,"Full sun",,,,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
"6cb9aa1a-47de-4b20-8c1f-63b3f1518471","GUAN_006.basePlot.vst","2018-02-05","vst_GUAN_2017","D04","GUAN","GUAN_006",,"NEON.PLA.D04.GUAN.04063",,"ok","single shrub","Live",1.3,130,2.0,,,,4.0,1.1,,"cylinder",1.8,10,,,,"amegill@battelleecology.org","wplaza-muniz@battelleecology.org","legacyData"
