uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"9fdd283c-4c0f-4247-94c0-3194831e0570","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,0.6,,,,3.8,3.4,,"oblate half-sphere",1.2,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
"ecf2a593-3043-425f-862a-70acbbccd1fc","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02327",,"ok","small shrub","Live",,,0.4,,,,1.9,1.8,,"oblate half-sphere",1.1,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
"aca36622-32b2-4231-83ce-c86fe1a4d53d","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02331",,"ok","small shrub","Live",,,0.3,,,,2.3,1.9,,"oblate half-sphere",1.0,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
"9597951c-8944-43ce-ac96-37ac111a822c","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02328",,"ok","small shrub","Live",,,0.5,,,,2.4,1.7,,"oblate half-sphere",1.1,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
"ac14d45b-20f5-491b-9309-b5738de965dc","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,0.6,,,,3.8,3.4,,"oblate half-sphere",1.4,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
"7f1c4009-6193-456b-bad4-605b5beadd39","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,0.6,,,,3.8,3.4,,"oblate half-sphere",1.8,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
"75fa25f3-d557-406a-93a1-ff3955b053cf","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02322",,"ok","sapling","Live",,,0.4,,,,,,,,1.0,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
"cdde9e1c-d73a-4cfa-9f2c-84821f54c3d6","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02138",,"ok","small shrub","Live",,,0.4,,,,1.6,1.4,,"oblate half-sphere",1.9,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
"ab64ba20-40cc-48c3-8765-c6b239a1efaf","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02142",,"ok","small shrub","Live",,,0.5,,,,1.6,1.3,,"oblate half-sphere",1.7,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
"35a3b6a6-e1b2-4775-8421-50e4427443a1","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02133",,"ok","small shrub","Live",,,0.4,,,,4.1,3.9,,"oblate half-sphere",1.0,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
"ee0dd394-a816-448d-80f0-234f3ab19a78","RMNP_043.basePlot.vst","2017-09-26","vst_RMNP_2017","D10","RMNP","RMNP_043",,"NEON.PLA.D10.RMNP.02140",,"ok","small shrub","Live",,,0.6,,,,3.8,3.4,,"oblate half-sphere",1.6,10,,,,"jmorris@battelleecology.org","dbradley@battelleecology.org","legacyData"
