uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"e162ce05-43c6-40f8-819d-be29f13d68a3","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09739",,"ok","small tree","Live",4.1,130,5.3,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"21973d85-31e1-4460-b644-56e4100e2d29","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09860",,"ok","sapling","Live",,,1.9,,,,,,,,1.6,10,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"29403312-e21f-4efa-aa6c-d6db94d634d6","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09857",,"ok","small tree","Live",1.1,130,2.2,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"6a43192c-bbb9-402c-960e-386ba8529b43","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09752",,"ok","small tree","Live",2.1,130,2.6,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"1fa6f75d-4364-4ab5-8c40-c147916f1c1f","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09745",,"ok","small tree","Live, physically damaged",5.2,130,4.7,,,,,,,,,,,,"Bole damage","cthiel@battelleecology.org","jward@battelleecology.org",
"d8c1f9ee-7674-483c-bb6d-9d99609458b5","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.12158",,"ok","sapling","Live",,,1.1,,,,,,,,1.2,10,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"31c49e44-e8e2-45de-b420-77effcdb6b8f","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09863",,"ok","small tree","Live",1.1,130,2.3,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"2db93a60-31b0-4ab5-95be-aa86d6c93099","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09736",,"ok","small tree","Live",5.1,130,5.6,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"b5a1af45-4cb8-4b7a-87ee-d0bdc0522b65","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09868",,"ok","sapling","Live",,,2.2,,,,,,,,1.5,10,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"365b1379-35fd-46ac-bc48-aa124fb117c4","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.00183",,"ok","small tree","Live",1.0,130,1.9,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"93f1a3d7-bfab-4491-a6ff-b128a97e363e","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.13207",,"ok","sapling","Live",,,1.5,,,,,,,,1.5,10,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"ec29e845-2799-4f37-999e-5d3bcb470569","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.11568",,"ok","sapling","Live",,,1.3,,,,,,,,1.7,10,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"a09f9d62-cdd1-4aa2-9a39-b94938ba3359","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09852",,"ok","small tree","Live",1.2,130,2.1,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"c9573316-4894-4639-ba8c-83737da4e284","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09877",,"ok","sapling","Live, physically damaged",,,1.6,,,,,,,,1.5,10,,,"Buck rub on bole","cthiel@battelleecology.org","jward@battelleecology.org",
"7f962b41-b1d2-4b9b-a0dc-1b1be55352e8","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09749",,"ok","sapling","Live",,,1.1,,,,,,,,1.7,10,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"68e604e2-4b32-44f4-ae4e-99cb1f0087b6","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09869",,"ok","small tree","Live",1.6,130,3.1,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"8c2c27af-3860-452b-bab0-0c898d763e7a","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09836",,"ok","single bole tree","Live",48.3,130,28.0,,,,,,,,,,,,,"cthiel@battelleecology.org","jward@battelleecology.org",
"4b208e77-6358-4d3d-bfea-230528d571ec","SERC_049.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_049",,"NEON.PLA.D02.SERC.09842",,"ok","single bole tree","Live",38.2,155,27.0,,,,,,,,,,,,"Abnormal at 130","cthiel@battelleecology.org","jward@battelleecology.org",
"95238f70-296d-4587-9599-d59258425f43","SERC_047.basePlot.vst","2018-11-05","vst_SERC_2018","D02","SERC","SERC_047",,"NEON.PLA.D02.SERC.09648",,"ok","sapling","Live, physically damaged",,,1.5,,,,,,,,1.9,10,,,"Crown damage","cthiel@battelleecology.org","jward@battelleecology.org",
