uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"8754ba0d-920e-4a0f-be91-1abd15f25649","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00512",,"ok","sapling","Standing dead",,,1.2,,,,,,,,1.4,10,,,"Unknown cause of death","gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"23ebe227-0883-4264-80ac-decb648d4d10","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.12494",,"ok","sapling","Standing dead",,,1.7,,,,,,,,1.0,10,,,"Unknown cause of death","gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"70b82f2e-a3db-4a7f-a572-fe2b346d3af8","SERC_060.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_060",,"NEON.PLA.D02.SERC.08513",,"ok","small tree","Live",1.0,130,3.2,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"9a32d0a1-06e0-4c22-bcf9-ecdb9a29aaf9","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05538",,"ok","single bole tree","Live",53.3,130,25.2,,,,,,,,,,,,,"alandes@field-ops.org","imatlock@field-ops.org","legacyData"
"2e1eb78d-1fc0-4f69-b08f-bdc4fbb5f357","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00506",,"ok","sapling","Live",,,2.0,,,,,,,,1.2,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"4589503e-43dd-40cf-9250-babc464019ab","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05547",,"ok","single bole tree","Live",16.6,130,17.0,,,,,,,,,,,,,"alandes@field-ops.org","imatlock@field-ops.org","legacyData"
"cf0f148a-82ff-4ffb-ac3d-5ebbf0c9b5bb","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02075",,"ok","single bole tree","Live",13.9,130,14.5,,,,,,,,,,,,,"alandes@field-ops.org","imatlock@field-ops.org","legacyData"
"7b606118-3bbc-462b-94dc-a462c7dcd470","SERC_060.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_060",,"NEON.PLA.D02.SERC.13214",,"ok","sapling","Live",,,1.7,,,,,,,,1.2,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"d57468af-ac86-48c0-b9ff-2c9ef6a3d077","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.13208",,"ok","sapling","Live, physically damaged",,,1.3,,,,,,,,1.0,10,,,"Crown damage; meristem snapped near tip","gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"b0e32f51-fbdf-4746-b484-2d60b81c0cda","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00527",,"ok","small tree","Live",1.2,130,2.8,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"d74c09e8-89df-411b-9c5e-ad8198b2d2a6","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00529",,"ok","small tree","Live",3.8,130,6.0,,,,,,,,,,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"f779fb97-8d32-4c01-88ab-3cc0c7a6c505","SERC_060.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_060",,"NEON.PLA.D02.SERC.08628",,"ok","single bole tree","Live",54.6,130,38.7,,,,,,,,,,,,,"imatlock@field-ops.org","gchapman@neoninc.org","legacyData"
"567070b6-7500-4192-8d64-010b2b04464d","SERC_060.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_060",,"NEON.PLA.D02.SERC.08533",,"ok","sapling","Live",,,2.0,,,,,,,,1.8,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"2f102c8d-480e-490c-aa69-b9de0fcad4d3","SERC_060.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_060",,"NEON.PLA.D02.SERC.11582",,"ok","sapling","Live",,,0.7,,,,,,,,1.0,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"e822423e-54b6-401c-84fb-8215b4a15563","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00526",,"ok","sapling","Live",,,1.5,,,,,,,,1.4,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"727fc856-389e-4310-9dfb-1c0e13522e76","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00503",,"ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"ad69ba83-cf17-4b35-a0bb-88e18ec12b8c","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05539",,"ok","single bole tree","Live",43.3,130,31.5,,,,,,,,,,,,,"alandes@field-ops.org","imatlock@field-ops.org","legacyData"
"e2d60578-e0c6-4712-a46d-12e68e0f9aa0","SERC_052.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00513",,"ok","sapling","Live",,,2.3,,,,,,,,1.3,10,,,,"gchapman@neoninc.org","jporta@BattelleEcology.org","legacyData"
"a06a848a-f1a2-491f-b2b2-33a056fbbba6","SERC_060.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_060",,"NEON.PLA.D02.SERC.08630",,"ok","single bole tree","Live",26.6,130,19.3,,,,,,,,,,,,,"imatlock@field-ops.org","gchapman@neoninc.org","legacyData"
"0b54ba1b-8ecb-4034-bc98-29456cb84485","SERC_060.basePlot.vst","2017-11-06","vst_SERC_2017","D02","SERC","SERC_060",,"NEON.PLA.D02.SERC.08637",,"ok","single bole tree","Live",13.1,130,10.6,,,,,,,,,,,,,"imatlock@field-ops.org","gchapman@neoninc.org","legacyData"
