uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"9e992776-da93-439f-b5e3-abeb7bcb8e37","GUAN_044.basePlot.vst","2017-04-03","vst_GUAN_2017","D04","GUAN","GUAN_044",,"NEON.PLA.D04.GUAN.09454",,"ok","single shrub","Live",,,4.6,,,,4.8,2.1,,"inverted cone",1.3,10,0.30,0.20,,"jquinones@battelleecology.org","ajimenez@battelleecology.org","legacyData"
"687e0268-88aa-4128-9792-9b9045f7f85a","GUAN_044.basePlot.vst","2017-04-03","vst_GUAN_2017","D04","GUAN","GUAN_044",,"NEON.PLA.D04.GUAN.03980",,"ok","single shrub","Standing dead",3.6,130,2.8,,,,3.0,2.0,,"cylinder",4.1,10,,,,"jquinones@battelleecology.org","ajimenez@battelleecology.org","legacyData"
"8398c2b4-a0ed-4862-bb9b-52780c7440da","GUAN_044.basePlot.vst","2017-04-03","vst_GUAN_2017","D04","GUAN","GUAN_044",,"NEON.PLA.D04.GUAN.09417",,"ok","liana","Live",1.7,130,,,,,,,,,,,,,,"jquinones@battelleecology.org","ajimenez@battelleecology.org","legacyData"
"edd708cf-e4fb-431e-8b19-50342a25c24d","GUAN_044.basePlot.vst","2017-04-03","vst_GUAN_2017","D04","GUAN","GUAN_044",,"NEON.PLA.D04.GUAN.09446",,"ok","single shrub","Live",3.2,130,3.9,,,,1.4,1.3,,"cylinder",5.9,10,,,,"jquinones@battelleecology.org","ajimenez@battelleecology.org","legacyData"
"3554e52e-2d3a-4f7b-ad70-e1aa4bd57703","GUAN_044.basePlot.vst","2017-04-03","vst_GUAN_2017","D04","GUAN","GUAN_044",,"NEON.PLA.D04.GUAN.09422",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"jquinones@battelleecology.org","ajimenez@battelleecology.org","legacyData"
"6129d776-aa7a-4bcf-8b43-fe2e7a4c0763","GUAN_044.basePlot.vst","2017-04-03","vst_GUAN_2017","D04","GUAN","GUAN_044",,"NEON.PLA.D04.GUAN.03492",,"ok","small tree","Live",3.5,130,3.5,,,,,,,,,,,,,"jquinones@battelleecology.org","ajimenez@battelleecology.org","legacyData"
"74eab480-e5d6-47fc-9b09-124effa816e5","GUAN_044.basePlot.vst","2017-04-03","vst_GUAN_2017","D04","GUAN","GUAN_044",,"NEON.PLA.D04.GUAN.03494",,"ok","single shrub","Live",3.7,130,3.9,,,,2.5,2.4,,"cylinder",6.8,10,,,,"jquinones@battelleecology.org","ajimenez@battelleecology.org","legacyData"
"9e136ce0-31cb-4238-abee-59694e05ed68","GUAN_044.basePlot.vst","2017-04-03","vst_GUAN_2017","D04","GUAN","GUAN_044",,"NEON.PLA.D04.GUAN.09420",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"jquinones@battelleecology.org","ajimenez@battelleecology.org","legacyData"
"d2f52057-20b7-48f6-a9b2-5a2e0019ec03","GUAN_044.basePlot.vst","2017-04-03","vst_GUAN_2017","D04","GUAN","GUAN_044",,"NEON.PLA.D04.GUAN.03493",,"ok","small shrub","Live",,,2.1,,,,0.6,0.6,,"cylinder",1.8,10,,,,"jquinones@battelleecology.org","ajimenez@battelleecology.org","legacyData"
"5155eab6-8918-4e50-bdee-c0ade546eebc","GUAN_044.basePlot.vst","2017-04-03","vst_GUAN_2017","D04","GUAN","GUAN_044",,"NEON.PLA.D04.GUAN.03163",,"ok","liana","Live",1.7,130,,,,,,,,,,,,,,"jquinones@battelleecology.org","ajimenez@battelleecology.org","legacyData"
