uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"d4a476e5-19dd-44b5-a49e-1078c4593e23","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01237",,"ok","small tree","Live",9.8,130,5.1,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"436d6d25-4dca-428b-adf1-04cd788cbb7b","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01085",,"ok","small tree","Live",8.5,130,6.0,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"247ccbf6-41f7-4a38-8a79-12bd00a1f5c9","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01003",,"ok","small tree","Live",9.2,130,7.1,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"8fb86c11-2cd4-4d63-8f21-a1c2cfd12a0a","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01058",,"ok","single bole tree","Live",41.6,130,21.1,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"c766d8ba-b364-4f4f-94a5-54a436584671","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01089",,"ok","small tree","Live",4.9,130,5.2,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"cbe4a828-f636-42ed-8131-4bd3b670a8b5","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01094",,"ok","single bole tree","Live",14.5,130,12.2,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"148a7b5f-0711-4e1f-b512-aad715c0b78a","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01019",,"ok","single bole tree","Live",24.7,130,19.4,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"bbad7f1f-1f35-47c2-ae07-1a85512d1472","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01075",,"ok","single bole tree","Live",29.3,130,19.7,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"b6c9dd87-7c00-4cba-90d8-4080213a04d2","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01217",,"ok","single bole tree","Live",13.8,130,15.2,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"14ba39d5-a209-4618-b7d0-1e8ca7850e83","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.03480",,"ok","sapling","Live",,,0.9,,,,,,,,1.5,10,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"3f1fcf2b-3ff9-4ceb-b3f5-5285da17c45f","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01266",,"ok","single bole tree","Live",25.3,130,18.8,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
"8688d076-8a2f-4d16-9f12-f7d078b27a2b","TREE_047.basePlot.vst","2018-08-28","vst_TREE_2018","D05","TREE","TREE_047",,"NEON.PLA.D05.TREE.01225",,"ok","single bole tree","Live",42.6,130,21.7,,,,,,,,,,,,,"mjoyce@battelleecology.org","hcrowley@battelleecology.org",
